id,hybrid_meta_score
5150b807d24251bc05000072,0.8152947893591959
56b330bb39c782df06000001,0.6283229870977423
5a89800efcd1d6a10c00000c,0.7497412849354402
6031270b1cb411341a00012c,0.6629952455254529
54ff106b6ad7dcbc1200000c,0.18212345753252293
51595fb0d24251bc0500009c,0.8059469256338663
5e290a268b3851296d00000d,0.20692004989442675
51763a278ed59a060a000030,0.15372026599595034
5aa82180d6d6b54f79000015,0.171834420329443
51640b4a298dcd4e51000050,0.22914001624583136
62211ebc3a8413c653000071,0.8277517958447228
55031963e9bde6963400002a,0.14028687424353453
5d36b8a37bc3fee31f000009,0.8822753770654449
5cebf83ea49efeb44c00000a,0.46987390056637723
5e338cf5fbd6abf43b00005d,0.18083909567753814
571f34ac0fd6f91b68000005,0.22837073261426336
601ee4c61cb411341a000066,0.3059478346887738
53592c1e9a4572de6f000002,0.8068364753920964
52f89fc62059c6d71c000050,0.3246823610765769
5a6d022ab750ff445500002a,0.19509456548993084
533c38b3c45e133714000009,0.8663978901168576
5a8a9f18fcd1d6a10c00001a,0.2041239137497642
56cdf4875795f9a73e000040,0.6526137905382997
5895b7157d9090f353000009,0.9079439537562471
5cb39707ecadf2e73f000060,0.6928172575453201
5c65468ce842deac6700001e,0.8303918558357187
56e6dfc2edfc094c1f000003,0.6722280624607325
56c332a350c68dd41600000d,0.1513658480969487
5149aafcd24251bc05000045,0.91879198075412
622dd1433a8413c6530000a5,0.1257594331962201
6027f8ae1cb411341a0000ed,0.8182648373546124
53357ca0d6d3ac6a3400004b,0.6684486986293147
5a7428090384be9551000001,0.8766733197555626
606a23c694d57fd87900004d,0.33012393318584093
58bfd8e902b8c60953000018,0.4679921211604162
58a5add260087bc10a000022,0.3065741663138584
5a7a44b4faa1ab7d2e000010,0.1811904189539764
5713b29f1174fb175500000f,0.8678858158408379
52b2ed144003448f55000004,0.1657004350178093
515c4f05298dcd4e51000006,0.8341258132286993
601bde6e1cb411341a000006,0.8180850354538219
5c5f3a1f1a4c55d80b000028,0.9279815086287683
60274ec61cb411341a0000e5,0.8573638732192385
58adc1ff9ef3c34033000006,0.7762582865725176
5e46eb7a3f5415952900000d,0.3972452271829834
571f2b5bbb137a4b0c000010,0.9008081456374969
5328185dd6d3ac6a3400000e,0.17974691293939576
58e7902b3e8b6dc87c000007,0.8198743520679105
5d386ed6a1e1595105000004,0.7628246316654718
5c6aef167c78d69471000023,0.5735271587610161
6238a0033a8413c6530000b8,0.6379553233260432
61f80d5d882a024a1000003c,0.18068516465590267
5e4adcbe6d0a277941000017,0.21347722754828508
5e3c80abb5b409ea53000024,0.29468088750092414
5547ec32f35db7552600000a,0.69829308883946
6026d8641cb411341a0000cd,0.8088826845892462
5fdb42e7a43ad31278000026,0.7627010384065614
54d907c84b1fd0d33c000008,0.46680385417159304
5e35d3c6158f994d3a000003,0.1470025759048671
52e62bae98d0239505000015,0.836485391741104
5a6f922fb750ff4455000059,0.1950945654899308
54df695b1388e8454a000004,0.830904633228926
606ad07394d57fd879000050,0.770925761981934
5a6fabfeb750ff4455000062,0.1540455523563609
5c5f11c31a4c55d80b000015,0.8973383296943169
5a6d1143b750ff445500002e,0.9146809123666679
515ddda6298dcd4e5100001f,0.8148410087609583
58e26ede6fddd3e83e000015,0.21056626997968297
5a6e47b1b750ff4455000049,0.13036951734036445
5e47592835b8f0833c000001,0.7163767586779387
620155b6c9dfcb9c09000024,0.19531333188412753
5709ee36cf1c32585100001e,0.8273752095679466
56caea805795f9a73e00002c,0.6540077801425332
5c896f60d558e5f232000003,0.8978045552258126
58ce5c7c1f5fb2b734000001,0.8285327550849643
5161cfa3298dcd4e5100003d,0.15380854753604742
5c7a4ed5d774d04240000008,0.8771517631956027
5c580aff07647bbc4b00001a,0.721410175523497
58da2a348acda34529000014,0.8919707890384078
5d374c727bc3fee31f00000d,0.7158354710368355
5c7d5fcfd774d04240000011,0.7870067205278996
5353aedb288f4dae47000006,0.28098035490726214
5c6d6b377c78d69471000039,0.8108821068350575
61f9605f882a024a1000004f,0.14393067597635095
6026ef9d1cb411341a0000d5,0.7720177948651437
5c72c9207c78d6947100007b,0.8474114837385838
571e12097de986d80d000017,0.4232448463096246
604fc22894d57fd879000008,0.13253796039756235
5ac0817cd0c506ce46000001,0.22530385129968292
5c900983ecadf2e73f000002,0.8670312517611098
5895bfdc7d9090f35300000c,0.8844849003436639
53398855d6d3ac6a3400005b,0.4395729764419739
5c52cde87e3cb0e23100000e,0.17795145384062458
5e41620648dab47f2600000e,0.3012765555809981
622b95dc3a8413c653000092,0.1238908482112048
6081b0b44e6a4cf630000009,0.8046287953163257
58a71bb960087bc10a00002d,0.14781696380793088
602356b81cb411341a000099,0.6929767198717921
54f08d4a94afd61504000016,0.19354741482395846
53329c84d6d3ac6a34000040,0.17183442032944304
5d387098a1e1595105000006,0.13418769235617178
5a7626989e632bc066000001,0.18441969715270518
60490c421cb411341a000166,0.8509649954168993
58add7699ef3c34033000009,0.9075639995380502
606aea9b94d57fd879000058,0.7361320380367644
55450521bf90a13052000001,0.8252972882952933
601cb4541cb411341a000024,0.8075213719143256
530cefaaad0bf1360c000001,0.1813475129364572
5139b31dbee46bd34c000004,0.7891017528220337
551829a76487737b43000009,0.8587559310705888
5ab144fefcf4565872000012,0.17183442032944304
5e36e254b5b409ea53000010,0.8731606040009031
52bf1d2e03868f1b0600000c,0.7422784506146891
621b61833a8413c65300003e,0.18410447942566688
62121c583a8413c653000016,0.15336473438560963
62211c853a8413c65300006d,0.277598715321137
5fdb42b7a43ad31278000025,0.13458628269266057
5c97a08becadf2e73f000029,0.29370352262052524
56c1d857ef6e394741000033,0.7931185923630313
51bdd9c2047fa84d1d000002,0.7964096159611785
5a95765bfcd1d6a10c000028,0.6447863953184927
5a722a052dc08e987e000002,0.1940939654333797
5c5f2dc21a4c55d80b000024,0.9345194484706418
58848ea5e56acf517600000e,0.20711865065032764
5e2b0d167d50947c2f000002,0.8871695547759694
5e51c6036d0a27794100003c,0.922961197689066
5e476b99d14c9f295d000001,0.1800280239140631
52eeddfcc8da898910000010,0.9232936616868714
606b75c194d57fd87900006c,0.7485037584615364
5c72bd047c78d69471000077,0.21101971237337155
5e2a1096aa19d7443100000e,0.8276488321143212
5d35f1267bc3fee31f000004,0.8422867074990934
54f35ad864850a5854000004,0.8306642613144872
58cd675c02b8c6095300003b,0.18854340316280144
5318a955b166e2b806000020,0.16393917381080605
5d38767ca1e159510500000b,0.5327079528999833
5a74b1730384be9551000007,0.4181284786812322
5713c7dd1174fb1755000014,0.14155622166389145
52b2e409f828ad283c00000e,0.8222590546074086
589c215778275d0c4a00003c,0.8642816661437662
54f4627e64850a5854000007,0.1207046372212481
62058198c9dfcb9c09000030,0.7045778487693929
5a896c26fcd1d6a10c000007,0.8743992614917631
5311bf53e3eabad021000006,0.8883702714529713
5c961603ecadf2e73f000022,0.8894093736580407
58dbb4f08acda3452900001a,0.2666543085510024
5c65b7657c78d6947100000c,0.6150900362027534
601f19d11cb411341a000073,0.6991794212840791
601c46f61cb411341a00001d,0.19255726411333898
5aa4faaed6d6b54f7900000b,0.22701196049753802
605271d994d57fd87900000f,0.6424357583691741
593fe5c270f9fc6f0f000021,0.776406717068878
5e776a75835f4e477700000d,0.7911539290851104
6032187e1cb411341a000132,0.16742189467356827
5c93e8bdecadf2e73f00001c,0.6498286247205476
5c70273c7c78d69471000061,0.7274084860257187
5c960d88ecadf2e73f00001f,0.24025831603860273
56be1723ef6e39474100000c,0.874607526144158
58a342e760087bc10a00001c,0.7664197205311523
56ed27202ac5ed145900000c,0.687492586756857
5c7813f57c78d694710000b0,0.8097467564223013
5cebe41ea49efeb44c000006,0.17081122481779135
56be06cdef6e394741000004,0.8600518914121966
5177def18ed59a060a000034,0.9129264063106967
5e2f972bfbd6abf43b000030,0.8675874200812286
5c5f22951a4c55d80b00001d,0.21360319044873582
58e75d483e8b6dc87c000005,0.5551301696115841
5e33904afbd6abf43b00005f,0.19670585887308487
5be94f3d133db5eb78000022,0.8359384166768222
51be1750047fa84d1d000005,0.16062115531665974
58efa1b870f9fc6f0f000003,0.7894848733540715
5148e42cd24251bc0500003b,0.18410447942566688
512d2fff5274a5fb07000006,0.5679239770966056
5a760ed883b0d9ea66000019,0.21109740886567133
602598201cb411341a0000af,0.8100268507673405
602c1d3b1cb411341a00011e,0.8807643321095103
602a87c71cb411341a000117,0.917017247218107
605700d294d57fd879000021,0.9354669357697247
5a7d50d0faa1ab7d2e000016,0.19806513473719203
56f15c5a2ac5ed1459000012,0.12901933531335238
62190bac3a8413c653000034,0.8735489025498581
5c51fe8907ef653866000007,0.7579867323503179
5147c8a6d24251bc05000027,0.44104439543983764
6057c78994d57fd879000034,0.7753422546856252
5e52add36d0a277941000047,0.4027027438050512
6057238394d57fd879000029,0.8744638938975208
530a3e18970c65fa6b000005,0.8707629641176596
5a9d9ab94e03427e73000003,0.15566852185941404
60282c3f1cb411341a0000fe,0.2157579348761289
56d1e23c67f0cb3d66000009,0.687667056383198
517a8a718ed59a060a00003e,0.15584943546788507
5ac07b67dd95b2cd42000001,0.196123310317004
5c6c46677c78d69471000035,0.8431076478536548
6028fc001cb411341a000102,0.8384958809161236
60805c344e6a4cf630000001,0.3854346526370387
60296ace1cb411341a000115,0.7409573673841385
5c654c14e842deac67000025,0.23052032522353008
5881f9b65bf093691f000001,0.5552879832311487
621911323a8413c653000038,0.7575378703922587
52b2d405f828ad283c000009,0.8062787402780908
62587803e764a5320400002b,0.8497714196308793
58cdb41302b8c60953000042,0.4358018992732348
52ef6da1c8da898910000011,0.16157694734862324
5327139ad6d3ac6a3400000d,0.32910742092940837
5fe31319a43ad31278000046,0.1691576124528644
553c9f96f32186855800000c,0.6512208052665825
552440452c8b63434a00000b,0.2268766525354074
53189656b166e2b80600001c,0.38830936338479655
5c55de1607647bbc4b00000a,0.8924293242091176
5d387f24a1e1595105000013,0.827529753748156
54d646403706e89528000008,0.9122887863830681
58cd6d9702b8c6095300003c,0.14769177928123356
55439140ed966d112c00000a,0.45065213399738313
51487ef9d24251bc05000031,0.5274150791310452
56c1d85cef6e394741000034,0.1513658480969487
5d385f717bc3fee31f00001a,0.1657004350178093
5a804f71faa1ab7d2e00001d,0.7170575971301201
517539af8ed59a060a000026,0.7713096524325667
58bfeb2b02b8c6095300001a,0.18957436685462206
601ec2d61cb411341a000062,0.8424436846954264
602343051cb411341a00008d,0.8270266070817158
5e44cf61f5547e6e27000001,0.8027304241761705
5c53131e7e3cb0e231000012,0.8580860849605959
5326300fd6d3ac6a34000005,0.7158685623457486
518ba4b5310faafe08000005,0.873598029903719
