id,hybrid_meta_score
5c896f60d558e5f232000003,0.5235296491564012
58ce5c7c1f5fb2b734000001,0.6248346770659763
5161cfa3298dcd4e5100003d,0.3293754631793793
5c7a4ed5d774d04240000008,0.5350980669352413
60367f5e1cb411341a000157,0.45229854479002585
61f95f9f882a024a1000004e,0.5247723495781865
532673c4d6d3ac6a34000009,0.3447027039491418
55192892622b194345000012,0.5649093199281737
5353aedb288f4dae47000006,0.5315053874023186
5a6d196db750ff4455000032,0.577772203585404
5c8fea130101eac87000000d,0.3397756825751792
6026ef9d1cb411341a0000d5,0.5891377110707188
5c72c9207c78d6947100007b,0.5154448908891204
571e12097de986d80d000017,0.6285838489920343
604fc22894d57fd879000008,0.3889337151798849
5ac0817cd0c506ce46000001,0.3747507976052964
5c900983ecadf2e73f000002,0.6673316278772319
5895bfdc7d9090f35300000c,0.6349322492924764
53398855d6d3ac6a3400005b,0.5483407074094905
5c52cde87e3cb0e23100000e,0.4456379382638509
5e41620648dab47f2600000e,0.36789144172896143
550ae16bc2af5d5b70000009,0.47976620391789127
515d7693298dcd4e5100000c,0.640654668895418
5c7006037c78d6947100005d,0.5182670064617083
602356b81cb411341a000099,0.4052428424157058
54f08d4a94afd61504000016,0.32389881298129525
56ffd805cf1c32585100000a,0.5566443208577074
5e9eba150d431b5f73000005,0.32473683238999523
5e51c6036d0a27794100003c,0.6835096714412504
60490c421cb411341a000166,0.5237427930650874
58add7699ef3c34033000009,0.6858163764189582
606aea9b94d57fd879000058,0.617925861840438
55450521bf90a13052000001,0.3636231878998611
601cb4541cb411341a000024,0.501636743713174
621911323a8413c653000038,0.4862997821650716
5139b31dbee46bd34c000004,0.5207348138771672
551829a76487737b43000009,0.5528632866120703
60314c361cb411341a00012e,0.36213704491351256
5e36e254b5b409ea53000010,0.5497213192833679
52bf1d2e03868f1b0600000c,0.6904930460321068
621b61833a8413c65300003e,0.43945399627972487
62121c583a8413c653000016,0.32384377774142337
5c654c14e842deac67000025,0.33058500061730134
624d9492e764a53204000006,0.5078700878498272
5c97a08becadf2e73f000029,0.43668734033740947
532bf6f2d6d3ac6a34000015,0.32883096420710045
62587803e764a5320400002b,0.5868438993546188
51bdd9c2047fa84d1d000002,0.6594770127686369
5a95765bfcd1d6a10c000028,0.4769409822294628
5c72768a7c78d6947100006c,0.3245018808638701
5a8056a2faa1ab7d2e00001f,0.5289159203958587
5c5f2dc21a4c55d80b000024,0.6852695240609522
58848ea5e56acf517600000e,0.34926648204726424
5e2b0d167d50947c2f000002,0.5435616167964269
622dd1433a8413c6530000a5,0.32914990457237264
53161545b166e2b806000002,0.4802315797660269
5cb38a56ecadf2e73f00005e,0.32389416587015735
52b2ed144003448f55000004,0.43722188976542875
5fdb1023a43ad31278000009,0.6649551433065811
5e2a1096aa19d7443100000e,0.6214152612788932
5c72bd047c78d69471000077,0.35472697343765913
54f35ad864850a5854000004,0.49688697430224
52f21e8f2059c6d71c00000c,0.643948337715539
5318a955b166e2b806000020,0.32876657318865393
5d38767ca1e159510500000b,0.4658676972911708
5a74b1730384be9551000007,0.6163119044887898
5713c7dd1174fb1755000014,0.32732599000731594
52b2e409f828ad283c00000e,0.3822213083215056
589c215778275d0c4a00003c,0.5378389638578469
51680b0e298dcd4e51000065,0.35777415584628286
62058198c9dfcb9c09000030,0.4340244687594626
5a896c26fcd1d6a10c000007,0.6771519029733536
5311bf53e3eabad021000006,0.6253324129760418
56b773a96e3f8eaf4c000003,0.49982541594741897
5e52add36d0a277941000047,0.4948336727087177
513ce494bee46bd34c000009,0.4572045531339857
530cf4c54a5037880c000008,0.3875265486749402
58bfd8e902b8c60953000018,0.45830130573581823
5aa4faaed6d6b54f7900000b,0.4545375301963108
601c46f61cb411341a00001d,0.3782715054797365
593fe5c270f9fc6f0f000021,0.5034572395543816
57090c33cf1c325851000013,0.5558373558928145
5ebac76b0d431b5f7300000d,0.4883179905886563
5e3709a4b5b409ea53000012,0.3378988780233821
554356d0ed966d112c000005,0.5109027776212894
517539af8ed59a060a000026,0.6591232253306231
56be1723ef6e39474100000c,0.5989760835070954
58a342e760087bc10a00001c,0.3288102983128387
56ed27202ac5ed145900000c,0.6691218125851142
5c7813f57c78d694710000b0,0.6736756482241023
5cebe41ea49efeb44c000006,0.3419589645788396
56be06cdef6e394741000004,0.6897733966466645
5177def18ed59a060a000034,0.5886338263696592
5e2f972bfbd6abf43b000030,0.6774586321010462
5c5f22951a4c55d80b00001d,0.46006040172642504
5d387721a1e159510500000c,0.32476275758799644
5e33904afbd6abf43b00005f,0.32556453217087145
58bfeb2b02b8c6095300001a,0.3633879687794403
51be1750047fa84d1d000005,0.3262011793558645
58efa1b870f9fc6f0f000003,0.5884944671078013
5148e42cd24251bc0500003b,0.3849754620378778
512d2fff5274a5fb07000006,0.32458963760273746
5d385f717bc3fee31f00001a,0.35775118160288905
5c61bd04e842deac67000002,0.5960366466499898
5c55de1607647bbc4b00000a,0.6635609363481099
61f5fb64882a024a1000001a,0.48525598110588514
605700d294d57fd879000021,0.684080288197119
61f58de2882a024a1000000a,0.47824596752723886
58cd675c02b8c6095300003b,0.478597318062903
5a6f98e6b750ff445500005d,0.6912550257013425
56f15c5a2ac5ed1459000012,0.47969884653239236
62190bac3a8413c653000034,0.4943378291142414
5a888b56d543831129000002,0.5321119094699355
5a9d2dd21d1251d03b00001a,0.5472837489628922
58cd6d9702b8c6095300003c,0.46656255183018663
58917c88621ea6ff7e00000a,0.6889532386987102
54f4627e64850a5854000007,0.4060220736474558
530a3e18970c65fa6b000005,0.6363143961198039
5a9d9ab94e03427e73000003,0.3285947057539904
5be44d8b133db5eb78000015,0.5244725463226254
56d1e23c67f0cb3d66000009,0.6834871208823315
517a8a718ed59a060a00003e,0.35537038156393974
5ac07b67dd95b2cd42000001,0.33441355045738796
5c6c46677c78d69471000035,0.4076520463813763
6028fc001cb411341a000102,0.5325461969749927
5e5b5c6fb761aafe0900000a,0.3285184863048352
5a722a052dc08e987e000002,0.41391755469788755
606a23c694d57fd87900004d,0.6647555664073908
530db83b38c1322806000002,0.5100817713841452
511a16f9df1ebcce7d000005,0.4171226905360933
52eea509c8da89891000000d,0.6842189210182775
58839d892305cd7e21000006,0.6689678442990024
621ecac13a8413c65300005f,0.6664652353254986
52ef6da1c8da898910000011,0.3244086013371752
5d36b8a37bc3fee31f000009,0.5433583150575371
5fe31319a43ad31278000046,0.43908753045617654
56c1d857ef6e394741000033,0.5497110774180413
552440452c8b63434a00000b,0.4690900978664517
53189656b166e2b80600001c,0.4809658175676204
60274ec61cb411341a0000e5,0.6799993890938555
5a7d50d0faa1ab7d2e000016,0.32387370204502264
54d646403706e89528000008,0.524223651086997
5a7240aa2dc08e987e00000d,0.5167015782114666
55439140ed966d112c00000a,0.5606721622305766
55242d512c8b63434a000006,0.5662591155264006
5fdb2f77a43ad31278000013,0.5181596464196868
5c7839edd774d04240000003,0.6074269919426081
55451e53bf90a13052000003,0.6805619689948822
5a804f71faa1ab7d2e00001d,0.5102833958880774
606b75c194d57fd87900006c,0.4619836867669317
530cf22aa177c6630c000004,0.524767406756114
601ec2d61cb411341a000062,0.6870069731972537
602343051cb411341a00008d,0.577426679734231
56b330bb39c782df06000001,0.43640877436585035
54ecb66d445c3b5a5f000002,0.37795984565592683
5326300fd6d3ac6a34000005,0.49349858980690425
518ba4b5310faafe08000005,0.5394280587763219
56c865d25795f9a73e000016,0.5034183646732814
5896e22078275d0c4a000014,0.34456374481837365
56d1f790f22319765a000001,0.6775097246222078
53329c84d6d3ac6a34000040,0.3566756979555112
5e30f23cfbd6abf43b000042,0.43940079377588753
