id,hybrid_meta_score
6027f8ae1cb411341a0000ed,0.8083794843707093
53357ca0d6d3ac6a3400004b,0.7485289091252812
513596225274a5fb0700000d,0.13567436231189997
5a7626989e632bc066000001,0.19320949696881165
6081b0b44e6a4cf630000009,0.8875133817336864
5713b29f1174fb175500000f,0.8690820213394582
52b2ed144003448f55000004,0.156708289266616
5328185dd6d3ac6a3400000e,0.13445223808407744
5d385f717bc3fee31f00001a,0.19624868709804835
5c5f3a1f1a4c55d80b000028,0.8781663554912591
55242d512c8b63434a000006,0.8344216301453338
58adc1ff9ef3c34033000006,0.7664439050003016
5e46eb7a3f5415952900000d,0.7153276001322536
571f2b5bbb137a4b0c000010,0.8723342037648668
5a6d022ab750ff445500002a,0.4995915245487304
58e7902b3e8b6dc87c000007,0.8595794000095831
5d386ed6a1e1595105000004,0.6330427028239343
588f2de394c1512c50000001,0.7777710157963479
6238a0033a8413c6530000b8,0.7688326401947528
61f80d5d882a024a1000003c,0.2521038141822343
5e4adcbe6d0a277941000017,0.2579400741972264
5a6f960fb750ff445500005c,0.8512870012965055
5547ec32f35db7552600000a,0.6734597664224066
6026d8641cb411341a0000cd,0.8074611249604053
5fdb42e7a43ad31278000026,0.8343714152049677
54d907c84b1fd0d33c000008,0.5802680635506954
5c928958ecadf2e73f000017,0.8504337383973335
52e62bae98d0239505000015,0.8656939235782509
5a888b56d543831129000002,0.7102386668176311
54df695b1388e8454a000004,0.7808693653860566
606ad07394d57fd879000050,0.871559716248282
5a6fabfeb750ff4455000062,0.16794308280184547
5c5f11c31a4c55d80b000015,0.8662039116471739
5a7a44b4faa1ab7d2e000010,0.16993465015971707
58917c88621ea6ff7e00000a,0.8878687042191249
58e26ede6fddd3e83e000015,0.3152640220869831
5a6e47b1b750ff4455000049,0.14100146595880972
5e47592835b8f0833c000001,0.8680782704514848
620155b6c9dfcb9c09000024,0.18131441801296175
5709ee36cf1c32585100001e,0.834787118451001
56caea805795f9a73e00002c,0.8382636839964481
5c896f60d558e5f232000003,0.7674683045283943
58ce5c7c1f5fb2b734000001,0.8563777228474447
5161cfa3298dcd4e5100003d,0.1882256337433047
5c7a4ed5d774d04240000008,0.8630318855510296
530cf22aa177c6630c000004,0.8619774911406979
6020ab801cb411341a000081,0.1685225356203569
518cca6f310faafe0800000a,0.8209875170182167
56cdf3995795f9a73e00003a,0.15871346205493625
5353aedb288f4dae47000006,0.5715122458416205
60322d811cb411341a000138,0.8835529989878519
61f5fb64882a024a1000001a,0.8854526333044959
6026ef9d1cb411341a0000d5,0.7883818269493537
5c72c9207c78d6947100007b,0.8632323274026533
571e12097de986d80d000017,0.8666651364103607
604fc22894d57fd879000008,0.1448368913749507
5ac0817cd0c506ce46000001,0.13587011416248054
5c900983ecadf2e73f000002,0.7845259220225257
5895bfdc7d9090f35300000c,0.8780003483570596
53398855d6d3ac6a3400005b,0.5475589716233858
5c52cde87e3cb0e23100000e,0.26602045120306433
5e41620648dab47f2600000e,0.2955282956304161
5a9931cd1d1251d03b00000d,0.34173638665509537
601bde6e1cb411341a000006,0.753571959696759
51487ef9d24251bc05000031,0.7592280177964625
602356b81cb411341a000099,0.6169708203308442
54f08d4a94afd61504000016,0.17731418762358603
5d387721a1e159510500000c,0.3238609720382349
56bdfa73ef6e394741000003,0.8527009619551602
621ebec63a8413c65300005d,0.15932723662391168
60490c421cb411341a000166,0.6743456404342197
58add7699ef3c34033000009,0.8463583411648478
606aea9b94d57fd879000058,0.7571263084881336
55450521bf90a13052000001,0.7474344355314497
601cb4541cb411341a000024,0.6913376021322898
55203ae78e534a4535000001,0.7018684719401416
5139b31dbee46bd34c000004,0.7931602785031977
551829a76487737b43000009,0.794692727866896
5ab144fefcf4565872000012,0.13203011495594585
5e36e254b5b409ea53000010,0.8362753987891925
52bf1d2e03868f1b0600000c,0.8791652131644581
621b61833a8413c65300003e,0.1540977043352447
62121c583a8413c653000016,0.13561927924863215
5c6d6b377c78d69471000039,0.8462612146325735
58cdb41302b8c60953000042,0.7840637891646292
5c97a08becadf2e73f000029,0.3103867038073338
56ae70050a360a5e4500000f,0.8674677362081775
55032d8be9bde69634000033,0.13509934100559443
51bdd9c2047fa84d1d000002,0.8087773807932142
5a95765bfcd1d6a10c000028,0.5126229861196868
58df5efbc784871774000001,0.13921439899393778
5c5f2dc21a4c55d80b000024,0.8685995172901555
58848ea5e56acf517600000e,0.4132308685968106
5e2b0d167d50947c2f000002,0.8781609268428734
58da5dc58acda34529000016,0.8536877244540048
625ebf76e764a53204000033,0.8535391773624418
58e75d483e8b6dc87c000005,0.4726830409453015
58a5add260087bc10a000022,0.2507674847797532
606b648394d57fd879000069,0.8751819534691607
5e2a1096aa19d7443100000e,0.8387332193769719
60274ec61cb411341a0000e5,0.85169814565871
54f35ad864850a5854000004,0.8383540408994422
56b7083376d8bf8d13000001,0.8478306217052178
5318a955b166e2b806000020,0.13776062191171717
5d38767ca1e159510500000b,0.8676499777147391
5a74b1730384be9551000007,0.6361662118668395
5713c7dd1174fb1755000014,0.15387578738971786
52b2e409f828ad283c00000e,0.7058055122517304
589c215778275d0c4a00003c,0.8624728065107621
56c1f021ef6e394741000048,0.8037759965089872
62058198c9dfcb9c09000030,0.8630852266157615
5a896c26fcd1d6a10c000007,0.8480668280785705
5311bf53e3eabad021000006,0.8625411709768058
5c65468ce842deac6700001e,0.7430741264899945
54f4627e64850a5854000007,0.13548891227164894
5a7d50d0faa1ab7d2e000016,0.20811718186593955
5312280ce3eabad02100000a,0.8813568951745339
60282c3f1cb411341a0000fe,0.2976023961711722
5aa4faaed6d6b54f7900000b,0.15472269181350196
5e6e487151b80c9423000001,0.8450702355713341
593fe5c270f9fc6f0f000021,0.7735825217955109
5c70273c7c78d69471000061,0.8717992203467755
5e29f732aa19d74431000003,0.8041885549280077
622dd1433a8413c6530000a5,0.1580706016626516
57090c33cf1c325851000013,0.890057845593541
5e4d6e446d0a27794100002f,0.151981766213563
56be1723ef6e39474100000c,0.8337980095628849
58a342e760087bc10a00001c,0.45353137498427626
56ed27202ac5ed145900000c,0.8508167524175854
5c7813f57c78d694710000b0,0.834643443819054
5cebe41ea49efeb44c000006,0.3013927814567039
56be06cdef6e394741000004,0.8721678740039537
5177def18ed59a060a000034,0.8752573589134575
5e2f972bfbd6abf43b000030,0.8646349476832591
5c5f22951a4c55d80b00001d,0.15606973856347667
587e0116ae05ffb474000002,0.8255380647657922
5e33904afbd6abf43b00005f,0.23471905233039556
5ac09a7b19833b0d7b000001,0.7640999716260161
51be1750047fa84d1d000005,0.15662205807036367
58efa1b870f9fc6f0f000003,0.8310277532777763
5148e42cd24251bc0500003b,0.1352615766943441
512d2fff5274a5fb07000006,0.31439698222518064
5be44d8b133db5eb78000015,0.7339916186420021
55032179e9bde6963400002e,0.17127771576627795
61f95f9f882a024a1000004e,0.8880139342221267
5c580aff07647bbc4b00001a,0.8460487783632781
605700d294d57fd879000021,0.8725889315288096
60296ace1cb411341a000115,0.8348987231921169
5a6f98e6b750ff445500005d,0.8621711303648393
56f15c5a2ac5ed1459000012,0.13433738346125423
62190bac3a8413c653000034,0.8542786053666472
5a6f922fb750ff4455000059,0.18574348180864853
58f3c62970f9fc6f0f00000b,0.7717803288067353
58d90f228acda3452900000f,0.1840333061887165
51680b0e298dcd4e51000065,0.19010864554582313
5354f289288f4dae47000008,0.8536216058373126
530a3e18970c65fa6b000005,0.8610322338725378
5a9d9ab94e03427e73000003,0.13473993452371563
56c8318f5795f9a73e00000f,0.1360042446175189
56d1e23c67f0cb3d66000009,0.875536958234885
517a8a718ed59a060a00003e,0.16609145872963924
5ac07b67dd95b2cd42000001,0.1421378287420124
5c6c46677c78d69471000035,0.844275626058269
6028fc001cb411341a000102,0.8721118391570228
6206c22ac9dfcb9c0900003e,0.7378035329308453
5509bd6a1180f13250000002,0.3396210541912006
606a23c694d57fd87900004d,0.8059476084518019
61fa9a60c9dfcb9c09000007,0.30360402974703693
550ae16bc2af5d5b70000009,0.21816235708564105
58dd054c8acda34529000024,0.19739546468428484
5cb38a56ecadf2e73f00005e,0.22122513584791592
6032187e1cb411341a000132,0.13510242260838085
52ef6da1c8da898910000011,0.19776842719331703
5a68eabab750ff4455000015,0.1714936041324012
5fe31319a43ad31278000046,0.13249174608702546
51405cd123fec90375000005,0.8541199224787873
552440452c8b63434a00000b,0.18516919124516076
53189656b166e2b80600001c,0.7280194305847595
5a760ed883b0d9ea66000019,0.24465119564495494
5e5b5c6fb761aafe0900000a,0.15635658412077227
54d646403706e89528000008,0.8619363601125323
5aac5469fcf4565872000005,0.7598684312523143
55439140ed966d112c00000a,0.8265431352115238
601d73261cb411341a00003a,0.13664927607247718
54ecb66d445c3b5a5f000002,0.14467021338846606
530cf4c54a5037880c000008,0.5273790662239648
5a804f71faa1ab7d2e00001d,0.8728004462003612
5518e7da622b194345000004,0.6733573411682692
603285861cb411341a000141,0.13715371491077735
601ec2d61cb411341a000062,0.8526045850590331
602343051cb411341a00008d,0.8523295077888611
56f7c15a09dd18d46b000012,0.8707551478928974
5e9eba150d431b5f73000005,0.15692785359034092
5326300fd6d3ac6a34000005,0.8243934034774969
518ba4b5310faafe08000005,0.8846873550795638
56c865d25795f9a73e000016,0.8268648272239915
53442ca9aeec6fbd0700000b,0.2883170387605991
58da2a348acda34529000014,0.8623505453285445
