id,is_correct,internal_signal_score,semantic_entropy,se_normalized,is_normalized,hybrid_0.5_0.5
512d2fff5274a5fb07000006,False,0.9999499402549763,0.19431912714236518,0.08483881439733242,0.9999499475796895,0.5423943809885109
589c42b178275d0c4a00003f,True,0.9999977964584574,1.50795578643707,0.6583663840317143,0.9999978051287084,0.8291820945802113
56be06cdef6e394741000004,False,0.9999846123794778,2.1978945601246935,0.9595903985031438,0.9999846206790417,0.9797875095910927
5148e42cd24251bc0500003b,True,0.0009338146210332576,-2.220446049250313e-16,0.0,0.0009057333428369021,0.00045286667141845107
5505db6a8e1671127b000003,False,0.9991517490434011,1.6065834894060689,0.7014267739669356,0.999151733925958,0.8502892539464468
58917c88621ea6ff7e00000a,False,0.9999979004162636,2.2572700945974526,0.9855134768071456,0.9999979090894373,0.9927556929482915
5a7626989e632bc066000001,True,0.13043555464503098,0.5184048696243826,0.22633312100313377,0.13041111447217646,0.1783721177376551
5318a955b166e2b806000020,True,0.039132001223119106,2.220446049250313e-16,1.9388725445809889e-16,0.03910499393528967,0.019552496967644932
53189656b166e2b80600001c,True,0.9997020858656265,1.4979650410570458,0.654004471720499,0.9997020862215998,0.8268532789710494
51be1750047fa84d1d000005,True,2.8106743319766814e-05,0.07861861158136531,0.03432451500896675,0.0,0.017162257504483375
6278c73756bf9aee6f00000b,False,0.9991491573595082,1.9400689007347551,0.8470249316573226,0.9991491421691966,0.9230870369132596
5a6a02a3b750ff4455000021,False,0.9872718409413992,1.1858355831107088,0.5177302225507375,0.9872714918053025,0.7525008571780201
589c215778275d0c4a00003c,False,0.9983211210164298,2.165301341082685,0.9453603527964713,0.9983210825448283,0.9718407176706498
5165932e298dcd4e51000059,False,0.9994624111839789,2.0551458632072857,0.8972669907082728,0.9994624048011952,0.948364697754734
51405cd123fec90375000005,False,0.9999813722504123,1.8451229632788941,0.8055719831799601,0.9999813804588757,0.902776681819418
5e41620648dab47f2600000e,True,0.09263036134416214,0.6550086670354347,0.28597369465616534,0.0926048582304448,0.18928927644330507
5e290a268b3851296d00000d,False,0.49263745384812685,2.220446049250313e-16,1.9388725445809889e-16,0.49262319744013733,0.24631159872006875
5177def18ed59a060a000034,False,0.9999758795777531,2.2247361829372494,0.9713093244236439,0.9999758876317832,0.9856426060277136
5c580fe107647bbc4b00001b,False,0.9999937883446453,1.935459269410948,0.8450123883628374,0.999993796902203,0.9225030926325202
605b9c2a94d57fd879000035,True,0.18267075196776372,0.0698515673726468,0.030496864857513815,0.18264778045360033,0.10657232265555708
5fdb42e7a43ad31278000026,False,0.8105877761135749,2.104444146793101,0.9187903888047446,0.8105824592813519,0.8646864240430483
532f0b2cd6d3ac6a3400002c,False,0.9529049311035239,2.1633525897353705,0.9445095371495883,0.9529036156982561,0.9487065764239222
5709ee36cf1c32585100001e,False,0.036637639271129174,2.19959357960036,0.9603321823927343,0.03661056185115614,0.49847137212194526
5ab2cc66fcf4565872000015,True,0.059730054081429285,1.8476104322304772,0.8066580003919862,0.05970362593392862,0.4331808131629574
5c6d6b377c78d69471000039,False,0.9999589685452595,2.034222087824334,0.8881317690638013,0.9999589761238145,0.9440453725938078
5d387098a1e1595105000006,True,0.0005518751904044494,2.220446049250313e-16,1.9388725445809889e-16,0.0005237831734975494,0.00026189158674887165
58a342e760087bc10a00001c,False,0.991773120752466,0.46567684108592333,0.2033123124368508,0.9917728981755488,0.5975426053061998
6027f8ae1cb411341a0000ed,False,0.9999999556904787,1.7250897067558182,0.7531660295230778,0.9999999644214392,0.8765829969722585
5ab144fefcf4565872000012,False,7.372628011548255e-05,2.220446049250313e-16,1.9388725445809889e-16,4.562081944673716e-05,2.2810409723465523e-05
54f35ad864850a5854000004,False,0.9963614005966782,2.1377113227582583,0.9333146809253221,0.9963613070250567,0.9648379939751894
52bf1d2e03868f1b0600000c,False,0.9999978259331694,2.1904854834629144,0.9563556305777827,0.9999978346042491,0.9781767325910159
53551206a0726bee57000001,False,0.9767544801558284,2.0809877226275866,0.9085494246471337,0.9767538353108205,0.9426516299789771
5e776db8835f4e4777000011,False,0.2670238381909461,1.5474259338072671,0.6755988642111986,0.2670032383705746,0.4713010512908866
5314a7a4dae131f847000003,False,0.9972062865544019,2.145733981603164,0.9368173359378543,0.9972062167378184,0.9670117763378363
54ecb66d445c3b5a5f000002,True,0.00035050509460843315,2.220446049250313e-16,1.9388725445809889e-16,0.0003224074159263991,0.0001612037079632965
5c8972d4d558e5f232000006,True,0.0668413704419103,0.6864357262084089,0.2996946004642516,0.06681514223807049,0.18325487135116106
5139b31dbee46bd34c000004,True,0.9999897919633389,1.837945155280536,0.8024381860622618,0.9999898004085332,0.9012139932353975
5149aafcd24251bc05000045,False,0.998269546482595,2.0300402395413735,0.886305993827296,0.9982695065609103,0.9422877501941032
603219c21cb411341a000133,False,0.9999982865356146,2.093429314741509,0.9139813650828638,0.9999982952196447,0.9569898301512543
513596225274a5fb0700000d,False,0.00820118821282445,2.220446049250313e-16,1.9388725445809889e-16,0.008173311266035543,0.004086655633017869
624f0813e764a5320400000a,False,0.9999370735353992,2.264309094539449,0.9885866709821295,0.9999370804983483,0.9942618757402388
5c7161f47c78d69471000066,False,0.9999989091158753,2.225005846973987,0.9714270584702035,0.99999891781741,0.9857129881438067
5e2b0d71fbd6abf43b000001,True,0.004014201662730366,0.12602454695644294,0.05502172280195761,0.003986206993514788,0.0295039648977362
5aac5469fcf4565872000005,False,0.4857346942265254,1.5690304463341467,0.685031292481988,0.4857202437387117,0.5853757681103499
5d385f717bc3fee31f00001a,True,0.13174302871661525,0.17853358207413497,0.07794691987362379,0.13171862530504924,0.10483277258933651
5321bc309b2d7acc7e00000d,False,0.9999998338722814,1.8395486622808894,0.8031382696556187,0.9999998425998169,0.9015690561277179
571e12097de986d80d000017,False,0.9999739306504856,1.7476982947165347,0.7630368323925233,0.9999739386497191,0.8815053855211212
5a7639419e632bc066000005,False,0.9965697280620421,2.136481007267503,0.9327775309848848,0.9965696403478109,0.9646735856663479
5a774ce1faa1ab7d2e000006,False,0.0053337118902694325,0.06924023709377904,0.03022996094112099,0.005305754320754115,0.017767857630937554
60329dc11cb411341a000147,False,0.9999346117522757,2.144955262825133,0.9364773509922206,0.9999346186460086,0.9682059848191147
5e30b870fbd6abf43b000038,True,0.9307400383749455,0.7435925732256884,0.3246490102897088,0.9307380997756626,0.6276935550326856
5e36d5b9b5b409ea53000009,False,0.9996849066470145,1.9378041005627047,0.8460361305842155,0.9996849065199723,0.922860518552094
58dd054c8acda34529000024,False,0.45314956905788895,0.2009334712314982,0.08772660582986046,0.4531342023980355,0.270430404113948
5a7612b483b0d9ea6600001d,False,0.4548259192535079,-2.220446049250313e-16,0.0,0.45481059972636206,0.22740529986318103
5d35e421b3a638076300000d,False,0.9997513535898549,1.8123130788991921,0.7912473424087604,0.9997513553310526,0.8954993488699066
622664fa3a8413c653000086,False,0.9999966810557327,1.7651925388789844,0.7706747368816285,0.9999966896946226,0.8853357132881255
518cca6f310faafe0800000a,False,0.9999925409672044,2.2904507626933004,1.0,0.9999925494896904,0.9999962747448452
5e4b5f9a6d0a277941000021,False,0.8369362523962344,0.24825703245904088,0.10838784945855813,0.8369316763847735,0.47265976292166584
58a5add260087bc10a000022,False,0.7298281913930382,0.5070571233191993,0.22137874848833686,0.7298206039028667,0.4755996761956018
606a23c694d57fd87900004d,True,0.9998893184335006,1.479208491535451,0.6458154506652989,0.9998893240537545,0.8228523873595267
58ce5c7c1f5fb2b734000001,False,0.9951953895303732,2.169239988593951,0.9470799477231199,0.9951952631748746,0.9711376054489973
56be1723ef6e39474100000c,False,0.995868065107758,1.9314778937155859,0.8432741385125413,0.9958679576653847,0.919571048088963
61f6055b882a024a10000021,False,0.999999749231235,2.2526660699961187,0.9835033813812478,0.9999997579563906,0.9917515696688193
5a8980d2fcd1d6a10c00000d,False,0.9999997761228367,2.218541491032176,0.9686047511553719,0.9999997848487485,0.9843022680020602
5e29f732aa19d74431000003,False,0.9998795122642464,2.247067175054125,0.981058930256959,0.9998795176087876,0.9904692239328733
589a246f78275d0c4a000034,True,0.4693664849606807,2.220446049250313e-16,1.9388725445809889e-16,0.4693515742599449,0.23467578712997253
6238a32a3a8413c6530000b9,False,0.9969276236096412,2.1613326900304175,0.9436276584653341,0.9969275459580963,0.9702776022117152
5a9d9ab94e03427e73000003,True,0.0015572243959082188,0.07401844653715985,0.032316104647507504,0.0015291606456667851,0.016922632646587145
5a8b27e6fcd1d6a10c00001e,False,0.9999874088582765,1.7858269345347095,0.7796836167020624,0.9999874172364669,0.8898355169692647
58a71bb960087bc10a00002d,False,0.04896362336056004,0.059825340967165165,0.026119461697931383,0.0489368925012317,0.03752817709958154
6206c22ac9dfcb9c0900003e,False,0.9999999217769416,1.6993637279632603,0.7419341885197344,0.9999999305069487,0.8709670595133415
553c9f96f32186855800000c,False,0.9999998098911984,1.6476293752502351,0.7193472141321288,0.9999998186180596,0.8596735163750941
517a8a718ed59a060a00003e,False,0.13382349669647453,2.220446049250313e-16,1.9388725445809889e-16,0.13379915177989918,0.06689957588994969
5c928958ecadf2e73f000017,False,0.9999879063643815,2.2280443343784166,0.9727536477398445,0.99998791475656,0.9863707812482023
56f15c5a2ac5ed1459000012,True,0.00010308044789975046,2.220446049250313e-16,1.9388725445809889e-16,7.497581256058833e-05,3.748790628039111e-05
62190bac3a8413c653000034,False,0.9994728265062489,1.6972107041692865,0.7409941884860982,0.9994728204163051,0.8702335044512017
56c8318f5795f9a73e00000f,True,0.13791523125061167,2.220446049250313e-16,1.9388725445809889e-16,0.13789100137833257,0.06894550068916638
622dc4b63a8413c6530000a4,True,0.006095242797076739,2.220446049250313e-16,1.9388725445809889e-16,0.0060673066389667985,0.0030336533194834964
5fe31319a43ad31278000046,True,0.0029609703817851107,2.220446049250313e-16,1.9388725445809889e-16,0.002932946099638907,0.0014664730498195504
606b648394d57fd879000069,False,0.9999457693758115,2.219748625855973,0.9691317805259477,0.9999457765832551,0.9845387785546014
5e44c76f48dab47f26000022,False,0.2405982440912089,0.12346639260226032,0.05390484467654681,0.24057690128181017,0.14724087297917848
5a6f98e6b750ff445500005d,False,0.9994091479027386,1.9044065385943285,0.8314549125496026,0.9994091400223903,0.9154320262859965
56c71cb65795f9a73e00000b,True,0.003130078849427953,-2.220446049250313e-16,0.0,0.003102059321980372,0.001551029660990186
5cebe41ea49efeb44c000006,True,0.6910024141916418,2.220446049250313e-16,1.9388725445809889e-16,0.6909937350655992,0.34549686753279973
53398855d6d3ac6a3400005b,False,0.9999999912556967,0.6615201578015732,0.28881658081298534,0.9999999999876572,0.6444082904003212
52ef6da1c8da898910000011,True,0.3180797218110686,0.16893932227422215,0.07375811129664696,0.3180605574914907,0.19590933439406882
5c9ff25eecadf2e73f000043,False,0.9999999824232697,0.7533856646944807,0.3289246278355218,0.9999999911549817,0.6644623094952518
6081b0b44e6a4cf630000009,False,0.004629103277915658,2.283316141166147,0.9968850578919392,0.004601125897437323,0.5007430918946882
550e866271445a662f000005,False,0.8688476940728613,2.2271875673812707,0.9723795873098623,0.8688440152919762,0.9206118013009192
5e36e254b5b409ea53000010,False,0.9976072502768047,2.2716602834647954,0.9917961653947935,0.9976071917338238,0.9947016785643087
61f9cb19c9dfcb9c09000002,True,0.00015785545237612109,0.2635419434581197,0.11506116950893353,0.00012975235710554307,0.05759546093301953
5c65468ce842deac6700001e,False,0.1046034127876837,2.0451379522178104,0.8928975839729334,0.10457824631146298,0.4987379151421982
5354f289288f4dae47000008,False,0.9813170638881025,2.1245331671837744,0.9275611603567385,0.9813165473259114,0.954438853841325
