id,hybrid_meta_score
5c7f806d617e120c34000001,0.14156232958329062
53124bdae3eabad02100000b,0.4820046802061964
530f900ee3eabad021000003,0.847089173654172
601eb56c1cb411341a000058,0.7965949444033297
56c71cb65795f9a73e00000b,0.14199629308909864
606b648394d57fd879000069,0.8217494025908643
5fdb84f2a43ad31278000030,0.8750061680966493
589644c478275d0c4a00000d,0.13232471341699395
5e9208da2d3121100d00000a,0.7445409337191743
5c961603ecadf2e73f000022,0.8718703982592884
60234bd51cb411341a000093,0.21447310964325073
621e9aa13a8413c653000053,0.11986897386101554
5a9d31711d1251d03b00001c,0.8097015527279893
56ffdc1ccf1c32585100000b,0.7033110945016245
5c580fe107647bbc4b00001b,0.9120415324108471
55031650e9bde69634000026,0.13560536344915053
5357b9bcf1005d6b58000008,0.8336860075793495
5be94f3d133db5eb78000022,0.8742656075222162
55411d9f379ddf3f47000001,0.7000978258333352
56e073ad51531f7e3300000e,0.16899864881624974
58bbbe6822d300530900001a,0.7542259190358818
516e5f25298dcd4e5100007d,0.6715157068003074
51406e6223fec90375000009,0.18260413480402732
5d35f1267bc3fee31f000004,0.8385682429002432
622664fa3a8413c653000086,0.8041273849415719
5c76d0417c78d694710000a8,0.8079848802755724
53592c1e9a4572de6f000002,0.7758226695121636
589c42b178275d0c4a00003f,0.5933850286479172
5c0117fd133db5eb7800002a,0.7386141568695206
5314a7a4dae131f847000003,0.8462237531664095
60329dc11cb411341a000147,0.8568966205585693
530cefaaad0bf1360c000010,0.15146591946935695
5c7036127c78d69471000064,0.8688375736546556
530cf4e0c8a0b4a00c000004,0.8576287078473497
58df5efbc784871774000001,0.20298743676691952
5c0e838b133db5eb7800002e,0.15282792141862914
624f0813e764a5320400000a,0.8897058523392448
5a8b27e6fcd1d6a10c00001e,0.6341714360140023
5a6e18d8b750ff4455000038,0.14645496091688354
550899c92e93f0133a000003,0.13181290697243714
56b1f4300a360a5e4500001b,0.29094487329051455
5a8980d2fcd1d6a10c00000d,0.44814048585916916
602c1d3b1cb411341a00011e,0.8595179735327357
5e5508e2b761aafe09000006,0.16753508161560426
5506e2ff8e1671127b00000d,0.679213869164084
5c92871decadf2e73f000016,0.8205712975339675
52f89fc62059c6d71c000050,0.797018772185604
58e75d483e8b6dc87c000005,0.6074039078834774
5c9ff25eecadf2e73f000043,0.7081965365917577
6031270b1cb411341a00012c,0.653995369971783
54ff106b6ad7dcbc1200000c,0.15862798799134334
5ac721230340b9f058000005,0.8943891070158324
5e290a268b3851296d00000d,0.13534084595544973
51763a278ed59a060a000030,0.1321183276569838
5aa82180d6d6b54f79000015,0.1488986593574491
51640b4a298dcd4e51000050,0.2056378175156677
587e0116ae05ffb474000002,0.6864453957944758
55031963e9bde6963400002a,0.15122458677825265
5c93e8bdecadf2e73f00001c,0.721995144495593
5cebf83ea49efeb44c00000a,0.2857988146701705
5e338cf5fbd6abf43b00005d,0.15734659363575224
571f34ac0fd6f91b68000005,0.23664674305055874
601ee4c61cb411341a000066,0.3373287876035796
601bde6e1cb411341a000006,0.8561790645427724
517404878ed59a060a000023,0.15734659363575224
535d59349a4572de6f000009,0.828039907857707
553c9f96f32186855800000c,0.7658773145756961
5a8a9f18fcd1d6a10c00001a,0.16903176342412035
56cdf4875795f9a73e000040,0.7350717557774658
5895b7157d9090f353000009,0.8411988028755175
5cb39707ecadf2e73f000060,0.8288853396276671
622b95dc3a8413c653000092,0.1354556286964332
56e6dfc2edfc094c1f000003,0.8980944203121939
56c332a350c68dd41600000d,0.1867624420521021
5149aafcd24251bc05000045,0.8335034543050539
61f9605f882a024a1000004f,0.12985211711351655
6027f8ae1cb411341a0000ed,0.8373327327397999
53357ca0d6d3ac6a3400004b,0.7363029427771766
589a245778275d0c4a000024,0.17922625400012904
5328185dd6d3ac6a3400000e,0.13070975629693568
601d73261cb411341a00003a,0.2297700312136406
533c38b3c45e133714000009,0.8074820447941302
5fd78702a43ad31278000005,0.13232471341699395
5ab144fefcf4565872000012,0.13580983574390426
5354f289288f4dae47000008,0.8540313524845925
58adc1ff9ef3c34033000006,0.8266090141934693
5e46eb7a3f5415952900000d,0.3479922732323964
571f2b5bbb137a4b0c000010,0.8277489960014633
5c8fe7cb0101eac87000000c,0.5634207596021773
58e7902b3e8b6dc87c000007,0.858347687529643
5d386ed6a1e1595105000004,0.8707451036173526
588f2de394c1512c50000001,0.6917037758336487
6238a0033a8413c6530000b8,0.731630903213018
61f80d5d882a024a1000003c,0.15675000614216278
5e4adcbe6d0a277941000017,0.1967473206160414
6057238394d57fd879000029,0.87094542064603
5547ec32f35db7552600000a,0.6643584227206977
6026d8641cb411341a0000cd,0.7097371309297902
5fdb42e7a43ad31278000026,0.8353671804959764
54d907c84b1fd0d33c000008,0.4006794688157087
5c51fe8907ef653866000007,0.8333657028086534
52e62bae98d0239505000015,0.867656294082859
5506eca18e1671127b00000f,0.7770046426788034
54df695b1388e8454a000004,0.8587401744595471
606ad07394d57fd879000050,0.882931331381894
5a6fabfeb750ff4455000062,0.17305304989395345
5c5f11c31a4c55d80b000015,0.9010624349309544
58da5dc58acda34529000016,0.891143190720781
5a7a44b4faa1ab7d2e000010,0.15507382012765833
605cc21d94d57fd879000036,0.8331162050050098
58e26ede6fddd3e83e000015,0.1959451928391829
5a6e47b1b750ff4455000049,0.1298300957318426
5e47592835b8f0833c000001,0.8546056914547758
620155b6c9dfcb9c09000024,0.15785886224866763
5709ee36cf1c32585100001e,0.8662865660391743
56caea805795f9a73e00002c,0.5920698222927532
5c896f60d558e5f232000003,0.8658116784553306
58ce5c7c1f5fb2b734000001,0.8558998473407938
5161cfa3298dcd4e5100003d,0.12791619758277714
5c7a4ed5d774d04240000008,0.8439984428168155
60367f5e1cb411341a000157,0.15036941327611045
61f95f9f882a024a1000004e,0.8472208549707082
532673c4d6d3ac6a34000009,0.15862798799134334
55192892622b194345000012,0.7579349074365168
5353aedb288f4dae47000006,0.2849451610190387
5a6d196db750ff4455000032,0.8106106137911085
5c8fea130101eac87000000d,0.17305304989395345
6026ef9d1cb411341a0000d5,0.7949984109627177
5c72c9207c78d6947100007b,0.8391938067448693
571e12097de986d80d000017,0.6090264274834175
604fc22894d57fd879000008,0.1471445686609117
5ac0817cd0c506ce46000001,0.23323110760826046
5c900983ecadf2e73f000002,0.796618330041997
5895bfdc7d9090f35300000c,0.861716683385143
53398855d6d3ac6a3400005b,0.4395293409675859
5c52cde87e3cb0e23100000e,0.1624386752616722
5e41620648dab47f2600000e,0.21154763698511736
550ae16bc2af5d5b70000009,0.1867624420521021
515d7693298dcd4e5100000c,0.8984526711854715
5c7006037c78d6947100005d,0.8614974055047704
602356b81cb411341a000099,0.7240696470705442
54f08d4a94afd61504000016,0.15507382012765833
56ffd805cf1c32585100000a,0.8062831101615443
5e9eba150d431b5f73000005,0.1488986593574491
5e51c6036d0a27794100003c,0.9515926129797526
60490c421cb411341a000166,0.8720345827104066
58add7699ef3c34033000009,0.8384674225767872
606aea9b94d57fd879000058,0.7078321979817709
55450521bf90a13052000001,0.812745123040922
601cb4541cb411341a000024,0.6159189129716978
621911323a8413c653000038,0.7881811270935101
5139b31dbee46bd34c000004,0.6837142296061192
551829a76487737b43000009,0.8657185711652516
60314c361cb411341a00012e,0.3431327333971692
5e36e254b5b409ea53000010,0.8715487463050242
52bf1d2e03868f1b0600000c,0.8035071464144898
621b61833a8413c65300003e,0.12791619758277714
62121c583a8413c653000016,0.1988018183188059
5c654c14e842deac67000025,0.24124202975343917
624d9492e764a53204000006,0.5587487274290839
5c97a08becadf2e73f000029,0.24834472288931247
532bf6f2d6d3ac6a34000015,0.14469108947250062
62587803e764a5320400002b,0.7783851149355312
51bdd9c2047fa84d1d000002,0.7830296131973565
5a95765bfcd1d6a10c000028,0.5545060023775353
5c72768a7c78d6947100006c,0.14121631274116372
5a8056a2faa1ab7d2e00001f,0.8680129643759431
5c5f2dc21a4c55d80b000024,0.8560234934832204
58848ea5e56acf517600000e,0.18348694777876912
5e2b0d167d50947c2f000002,0.9043297927027714
622dd1433a8413c6530000a5,0.1316828403689908
53161545b166e2b806000002,0.7236759105957763
5cb38a56ecadf2e73f00005e,0.1893936712581672
52b2ed144003448f55000004,0.17597812743134233
5fdb1023a43ad31278000009,0.8423102072129867
5e2a1096aa19d7443100000e,0.6755055694648235
5c72bd047c78d69471000077,0.1867624420521021
54f35ad864850a5854000004,0.6679909976721505
52f21e8f2059c6d71c00000c,0.7732105357026775
5318a955b166e2b806000020,0.13931916639896488
5d38767ca1e159510500000b,0.6849583151005894
5a74b1730384be9551000007,0.3497724642129246
5713c7dd1174fb1755000014,0.1321183276569838
52b2e409f828ad283c00000e,0.3686070714234651
589c215778275d0c4a00003c,0.8264859558513307
51680b0e298dcd4e51000065,0.13560536344915053
62058198c9dfcb9c09000030,0.7155125838431255
5a896c26fcd1d6a10c000007,0.8686362546660175
5311bf53e3eabad021000006,0.8382273809974969
56b773a96e3f8eaf4c000003,0.8469001822250841
5e52add36d0a277941000047,0.7465638308478162
513ce494bee46bd34c000009,0.738402255418113
530cf4c54a5037880c000008,0.5756414889503808
58bfd8e902b8c60953000018,0.4479032443780342
5aa4faaed6d6b54f7900000b,0.16358282492368886
601c46f61cb411341a00001d,0.18989508037610905
593fe5c270f9fc6f0f000021,0.7472206206323486
57090c33cf1c325851000013,0.7904471173447845
5ebac76b0d431b5f7300000d,0.7833795438970907
5e3709a4b5b409ea53000012,0.15396673366536207
554356d0ed966d112c000005,0.7638858449484497
517539af8ed59a060a000026,0.851823653126667
56be1723ef6e39474100000c,0.7815289214613957
58a342e760087bc10a00001c,0.7954581071637127
56ed27202ac5ed145900000c,0.6400157540733356
5c7813f57c78d694710000b0,0.9151759058456611
5cebe41ea49efeb44c000006,0.148898659357449
56be06cdef6e394741000004,0.859547714961162
5177def18ed59a060a000034,0.8290350846644011
5e2f972bfbd6abf43b000030,0.8633525643682232
5c5f22951a4c55d80b00001d,0.15426454996164835
5d387721a1e159510500000c,0.17305304989395345
5e33904afbd6abf43b00005f,0.1600380286607153
58bfeb2b02b8c6095300001a,0.17935584456793982
51be1750047fa84d1d000005,0.1574145057072616
58efa1b870f9fc6f0f000003,0.6177661223366842
5148e42cd24251bc0500003b,0.1500361198720122
512d2fff5274a5fb07000006,0.6887097867171504
5d385f717bc3fee31f00001a,0.13232471341699395
5c61bd04e842deac67000002,0.8054724970030389
5c55de1607647bbc4b00000a,0.8730736312010042
61f5fb64882a024a1000001a,0.5459362750594476
605700d294d57fd879000021,0.9181825157639003
61f58de2882a024a1000000a,0.8307015122820814
58cd675c02b8c6095300003b,0.15507382012765833
5a6f98e6b750ff445500005d,0.7951758407561075
56f15c5a2ac5ed1459000012,0.12753006995303542
62190bac3a8413c653000034,0.7978501680139625
5a888b56d543831129000002,0.7991512270609108
5a9d2dd21d1251d03b00001a,0.818227240676632
58cd6d9702b8c6095300003c,0.19011659147574766
58917c88621ea6ff7e00000a,0.867843339781572
54f4627e64850a5854000007,0.1574145057072616
530a3e18970c65fa6b000005,0.8928289095227028
5a9d9ab94e03427e73000003,0.12985211711351655
5be44d8b133db5eb78000015,0.8536415321373169
56d1e23c67f0cb3d66000009,0.871377063255613
517a8a718ed59a060a00003e,0.21267445617788183
5ac07b67dd95b2cd42000001,0.18318231206622532
5c6c46677c78d69471000035,0.7679934627256656
6028fc001cb411341a000102,0.8605575930597088
5e5b5c6fb761aafe0900000a,0.15507382012765833
5a722a052dc08e987e000002,0.1372712556608951
606a23c694d57fd87900004d,0.4603097824847303
530db83b38c1322806000002,0.8269336956587823
511a16f9df1ebcce7d000005,0.2090542315168886
52eea509c8da89891000000d,0.8983880818304577
58839d892305cd7e21000006,0.8600075820738824
621ecac13a8413c65300005f,0.7454537478944187
52ef6da1c8da898910000011,0.16672168760905987
5d36b8a37bc3fee31f000009,0.8685307022980456
5fe31319a43ad31278000046,0.13781153783137648
56c1d857ef6e394741000033,0.6219343220347489
552440452c8b63434a00000b,0.21729327576877655
53189656b166e2b80600001c,0.5289422573414929
60274ec61cb411341a0000e5,0.7439774200520057
5a7d50d0faa1ab7d2e000016,0.27490793341672903
54d646403706e89528000008,0.8917537295208099
5a7240aa2dc08e987e00000d,0.857978743811865
55439140ed966d112c00000a,0.8095385941955194
55242d512c8b63434a000006,0.7425527968569252
5fdb2f77a43ad31278000013,0.676714792871695
5c7839edd774d04240000003,0.7719011941001978
55451e53bf90a13052000003,0.7844047571111754
5a804f71faa1ab7d2e00001d,0.8352902795003739
606b75c194d57fd87900006c,0.8512213362455044
530cf22aa177c6630c000004,0.8031562903140128
601ec2d61cb411341a000062,0.7810155619284154
602343051cb411341a00008d,0.8634543988044913
56b330bb39c782df06000001,0.7271670958333252
54ecb66d445c3b5a5f000002,0.1228393510533159
5326300fd6d3ac6a34000005,0.8269932457465548
518ba4b5310faafe08000005,0.8761708316823033
56c865d25795f9a73e000016,0.6106831066105189
5896e22078275d0c4a000014,0.19827235382467356
56d1f790f22319765a000001,0.317058815851227
53329c84d6d3ac6a34000040,0.17131237012358946
5e30f23cfbd6abf43b000042,0.15785886224866763
