id,hybrid_meta_score
5cb39707ecadf2e73f000060,0.9404879835058888
622b95dc3a8413c653000092,0.1096587885237212
56e6dfc2edfc094c1f000003,0.9467301019655319
56c332a350c68dd41600000d,0.11712210540971504
5149aafcd24251bc05000045,0.9329340054713552
61f9605f882a024a1000004f,0.10494352320705322
6027f8ae1cb411341a0000ed,0.9150970612197505
53357ca0d6d3ac6a3400004b,0.8704134224806243
589a245778275d0c4a000024,0.09403729301042765
5328185dd6d3ac6a3400000e,0.09386196651365657
601d73261cb411341a00003a,0.10955000634193347
533c38b3c45e133714000009,0.9410873604559011
5fd78702a43ad31278000005,0.1512653187197326
5ab144fefcf4565872000012,0.08995492374260065
5354f289288f4dae47000008,0.9231044405082566
58adc1ff9ef3c34033000006,0.9479879150899092
5e46eb7a3f5415952900000d,0.9304483746399983
571f2b5bbb137a4b0c000010,0.9316146839848684
5c8fe7cb0101eac87000000c,0.9607787176285134
58e7902b3e8b6dc87c000007,0.9522480000631199
5d386ed6a1e1595105000004,0.9390807376826337
588f2de394c1512c50000001,0.8593354049775997
6238a0033a8413c6530000b8,0.8561770072122169
61f80d5d882a024a1000003c,0.37519221079904436
5e4adcbe6d0a277941000017,0.12978386082417595
6057238394d57fd879000029,0.93603732473215
5547ec32f35db7552600000a,0.8881138833757547
6026d8641cb411341a0000cd,0.72051054996535
5fdb42e7a43ad31278000026,0.9554714405973402
54d907c84b1fd0d33c000008,0.9325059027833608
5c51fe8907ef653866000007,0.9144393765803006
52e62bae98d0239505000015,0.7915597352325761
5506eca18e1671127b00000f,0.9167703148807586
54df695b1388e8454a000004,0.9336383448024647
606ad07394d57fd879000050,0.8994109129975376
5a6fabfeb750ff4455000062,0.16270761773990086
5c5f11c31a4c55d80b000015,0.9140852132262798
58da5dc58acda34529000016,0.8142900054794298
5a7a44b4faa1ab7d2e000010,0.20552257946727578
605cc21d94d57fd879000036,0.9455849344332439
58e26ede6fddd3e83e000015,0.37158170772475885
5a6e47b1b750ff4455000049,0.0944717549516936
5e47592835b8f0833c000001,0.8171820822163864
620155b6c9dfcb9c09000024,0.13482251465811068
5709ee36cf1c32585100001e,0.950901837071511
56caea805795f9a73e00002c,0.871756285708419
5c896f60d558e5f232000003,0.9521552042606222
58ce5c7c1f5fb2b734000001,0.9431387010713154
5161cfa3298dcd4e5100003d,0.0841305918964798
60367f5e1cb411341a000157,0.12558835275509592
61f95f9f882a024a1000004e,0.9458702960899735
532673c4d6d3ac6a34000009,0.09416904794589025
55192892622b194345000012,0.9155300870832734
5353aedb288f4dae47000006,0.9018401961086263
5a6d196db750ff4455000032,0.9376507460315435
5c8fea130101eac87000000d,0.14473344920167852
6026ef9d1cb411341a0000d5,0.8746468714474823
5c72c9207c78d6947100007b,0.9044241138044701
571e12097de986d80d000017,0.9427149309342495
604fc22894d57fd879000008,0.0944717549516936
5ac0817cd0c506ce46000001,0.11093147950851545
5c900983ecadf2e73f000002,0.9069506689213048
5895bfdc7d9090f35300000c,0.9461721644712294
53398855d6d3ac6a3400005b,0.8008621784041597
5c52cde87e3cb0e23100000e,0.23196231887533145
5e41620648dab47f2600000e,0.34651672546301543
550ae16bc2af5d5b70000009,0.10093031799567433
515d7693298dcd4e5100000c,0.9412501676866732
5c7006037c78d6947100005d,0.9572403927638296
602356b81cb411341a000099,0.8537850494174054
54f08d4a94afd61504000016,0.09659647102748611
56ffd805cf1c32585100000a,0.9515544465207272
5e9eba150d431b5f73000005,0.28439076498738086
5e51c6036d0a27794100003c,0.9498835529736938
60490c421cb411341a000166,0.9405095574321473
58add7699ef3c34033000009,0.7308215252907629
606aea9b94d57fd879000058,0.9410767353034486
55450521bf90a13052000001,0.8854714479709471
601cb4541cb411341a000024,0.9186935133120357
621911323a8413c653000038,0.9329022345955004
5139b31dbee46bd34c000004,0.9213494146096909
551829a76487737b43000009,0.9542318302816898
60314c361cb411341a00012e,0.8679733511518916
5e36e254b5b409ea53000010,0.5612136875075499
52bf1d2e03868f1b0600000c,0.9040966950038266
621b61833a8413c65300003e,0.0841305918964798
62121c583a8413c653000016,0.12003031075234263
5c654c14e842deac67000025,0.1689992344929342
624d9492e764a53204000006,0.9435921287168693
5c97a08becadf2e73f000029,0.3535051487714211
532bf6f2d6d3ac6a34000015,0.1283137305135513
62587803e764a5320400002b,0.9285245415743889
51bdd9c2047fa84d1d000002,0.896881394696494
5a95765bfcd1d6a10c000028,0.6705457041358462
5c72768a7c78d6947100006c,0.08258284884651597
5a8056a2faa1ab7d2e00001f,0.9391805589382815
5c5f2dc21a4c55d80b000024,0.9522983771580193
58848ea5e56acf517600000e,0.14375307604072918
5e2b0d167d50947c2f000002,0.9586723904445362
622dd1433a8413c6530000a5,0.11324666879516307
53161545b166e2b806000002,0.9119752709218213
5cb38a56ecadf2e73f00005e,0.09624147408027835
52b2ed144003448f55000004,0.09190200202808006
5fdb1023a43ad31278000009,0.8943802005792892
5e2a1096aa19d7443100000e,0.9393883447054072
5c72bd047c78d69471000077,0.11206775599710073
54f35ad864850a5854000004,0.920049122986284
52f21e8f2059c6d71c00000c,0.8840829138617187
5318a955b166e2b806000020,0.0958593181509915
5d38767ca1e159510500000b,0.9337692443721988
5a74b1730384be9551000007,0.9193044778461175
5713c7dd1174fb1755000014,0.08457751762326139
52b2e409f828ad283c00000e,0.9013700957207903
589c215778275d0c4a00003c,0.9388918915368012
51680b0e298dcd4e51000065,0.08995492374260065
62058198c9dfcb9c09000030,0.9196882360842213
5a896c26fcd1d6a10c000007,0.9298234193687253
5311bf53e3eabad021000006,0.937239934193987
56b773a96e3f8eaf4c000003,0.8134561452242358
5e52add36d0a277941000047,0.8372611696339252
513ce494bee46bd34c000009,0.8948085135337831
530cf4c54a5037880c000008,0.880758711143241
58bfd8e902b8c60953000018,0.9439462191304546
5aa4faaed6d6b54f7900000b,0.12803787051595242
601c46f61cb411341a00001d,0.3131007147276348
593fe5c270f9fc6f0f000021,0.8048533902703874
57090c33cf1c325851000013,0.8974332343892443
5ebac76b0d431b5f7300000d,0.7266005656733588
5e3709a4b5b409ea53000012,0.18324254851913538
554356d0ed966d112c000005,0.9392380500687117
517539af8ed59a060a000026,0.9468379636498196
56be1723ef6e39474100000c,0.9563611287311918
58a342e760087bc10a00001c,0.2605063500171719
56ed27202ac5ed145900000c,0.9176950988756064
5c7813f57c78d694710000b0,0.8921581282240704
5cebe41ea49efeb44c000006,0.263740029031298
56be06cdef6e394741000004,0.9447673672506037
5177def18ed59a060a000034,0.9388620483736546
5e2f972bfbd6abf43b000030,0.9178341968713047
5c5f22951a4c55d80b00001d,0.11148878029310755
5d387721a1e159510500000c,0.11452283632572113
5e33904afbd6abf43b00005f,0.13531586488377634
58bfeb2b02b8c6095300001a,0.0958593181509915
51be1750047fa84d1d000005,0.13531586488377634
58efa1b870f9fc6f0f000003,0.950499130573103
5148e42cd24251bc0500003b,0.10050887512048948
512d2fff5274a5fb07000006,0.27351746174828434
5d385f717bc3fee31f00001a,0.10494352320705322
5c61bd04e842deac67000002,0.9480432451773143
5c55de1607647bbc4b00000a,0.948338696390545
61f5fb64882a024a1000001a,0.9321896946620108
605700d294d57fd879000021,0.9354639437684767
61f58de2882a024a1000000a,0.9251200912757238
58cd675c02b8c6095300003b,0.08044010874091875
5a6f98e6b750ff445500005d,0.80527566546537
56f15c5a2ac5ed1459000012,0.08073882547791368
62190bac3a8413c653000034,0.937730090455497
5a888b56d543831129000002,0.9402691354788713
5a9d2dd21d1251d03b00001a,0.9052408247315624
58cd6d9702b8c6095300003c,0.12481584009775572
58917c88621ea6ff7e00000a,0.9556018599391468
54f4627e64850a5854000007,0.07865077765621628
530a3e18970c65fa6b000005,0.946157881352116
5a9d9ab94e03427e73000003,0.10322853131242564
5be44d8b133db5eb78000015,0.9516595324110229
56d1e23c67f0cb3d66000009,0.952665744221512
517a8a718ed59a060a00003e,0.13589197736302538
5ac07b67dd95b2cd42000001,0.1283137305135513
5c6c46677c78d69471000035,0.9377941838134064
6028fc001cb411341a000102,0.9431408012825208
5e5b5c6fb761aafe0900000a,0.1229126995149079
5a722a052dc08e987e000002,0.0718522447781516
606a23c694d57fd87900004d,0.9363794679166206
530db83b38c1322806000002,0.8487979088750958
511a16f9df1ebcce7d000005,0.19065745844601997
52eea509c8da89891000000d,0.9481466224776274
58839d892305cd7e21000006,0.9387918103015784
621ecac13a8413c65300005f,0.9521243197201144
52ef6da1c8da898910000011,0.17902793396421815
5d36b8a37bc3fee31f000009,0.9484919726825453
5fe31319a43ad31278000046,0.11026035724962086
56c1d857ef6e394741000033,0.9068838544333451
552440452c8b63434a00000b,0.14473344920167852
53189656b166e2b80600001c,0.908770535170262
60274ec61cb411341a0000e5,0.9456665118641476
5a7d50d0faa1ab7d2e000016,0.20336306216352043
54d646403706e89528000008,0.93426911521333
5a7240aa2dc08e987e00000d,0.954527926606654
55439140ed966d112c00000a,0.9476056911820064
55242d512c8b63434a000006,0.958059994811355
5fdb2f77a43ad31278000013,0.937597223236865
5c7839edd774d04240000003,0.938643759141055
55451e53bf90a13052000003,0.9285625122001593
5a804f71faa1ab7d2e00001d,0.930054875431363
606b75c194d57fd87900006c,0.827460672203918
530cf22aa177c6630c000004,0.9074707233525015
601ec2d61cb411341a000062,0.8783800125729305
602343051cb411341a00008d,0.9332498103222931
56b330bb39c782df06000001,0.9101776802564697
54ecb66d445c3b5a5f000002,0.09876376111685824
5326300fd6d3ac6a34000005,0.9144542114126086
518ba4b5310faafe08000005,0.9566743487102253
56c865d25795f9a73e000016,0.9488727284543705
5896e22078275d0c4a000014,0.15328671312605546
56d1f790f22319765a000001,0.8777274383243701
53329c84d6d3ac6a34000040,0.10270266250237375
5e30f23cfbd6abf43b000042,0.10047222497085538
