id,hybrid_meta_score
62211ebc3a8413c653000071,0.8083942720546125
55031963e9bde6963400002a,0.12478960029285568
5d36b8a37bc3fee31f000009,0.8786904620631093
5cebf83ea49efeb44c00000a,0.5053122296420636
5e338cf5fbd6abf43b00005d,0.236197488628072
571f34ac0fd6f91b68000005,0.3068833700618664
601ee4c61cb411341a000066,0.40787015708961255
53592c1e9a4572de6f000002,0.8687562167089216
52f89fc62059c6d71c000050,0.7361852064373255
5a6d022ab750ff445500002a,0.2393005513042937
533c38b3c45e133714000009,0.8460343297503834
5a8a9f18fcd1d6a10c00001a,0.17414668725895313
56cdf4875795f9a73e000040,0.7936847007024117
5895b7157d9090f353000009,0.8379374437893038
5cb39707ecadf2e73f000060,0.8361167388704134
5c65468ce842deac6700001e,0.7609949101782864
56e6dfc2edfc094c1f000003,0.868624208297853
56c332a350c68dd41600000d,0.19520532521947742
5149aafcd24251bc05000045,0.7723447445088374
622dd1433a8413c6530000a5,0.1355598684621921
6027f8ae1cb411341a0000ed,0.7677178393400973
53357ca0d6d3ac6a3400004b,0.7209888770750383
5a7428090384be9551000001,0.8461700906533918
606a23c694d57fd87900004d,0.43658719515752115
58bfd8e902b8c60953000018,0.6377562363837763
58a5add260087bc10a000022,0.30858228266218823
5a7a44b4faa1ab7d2e000010,0.1377642065067815
5713b29f1174fb175500000f,0.9396017969735465
52b2ed144003448f55000004,0.17632843797994993
515c4f05298dcd4e51000006,0.831029804577602
601bde6e1cb411341a000006,0.8119348676620283
5c5f3a1f1a4c55d80b000028,0.8197006123389486
60274ec61cb411341a0000e5,0.8377318741026065
58adc1ff9ef3c34033000006,0.8281400667986045
5e46eb7a3f5415952900000d,0.33654090940941395
571f2b5bbb137a4b0c000010,0.8643287219296415
5328185dd6d3ac6a3400000e,0.1600117803646898
58e7902b3e8b6dc87c000007,0.7610798182174281
5d386ed6a1e1595105000004,0.8348651530915064
5c6aef167c78d69471000023,0.7816369701965963
6238a0033a8413c6530000b8,0.7282465702688459
61f80d5d882a024a1000003c,0.21308229050194077
5e4adcbe6d0a277941000017,0.18081798130738097
5e3c80abb5b409ea53000024,0.33285506371969603
5547ec32f35db7552600000a,0.5871843744259817
6026d8641cb411341a0000cd,0.5908580708769463
5fdb42e7a43ad31278000026,0.7868748330648685
54d907c84b1fd0d33c000008,0.4732574345759234
5e35d3c6158f994d3a000003,0.12380711480147334
52e62bae98d0239505000015,0.8338219836402468
5a6f922fb750ff4455000059,0.16480306509417506
54df695b1388e8454a000004,0.7425079218980541
606ad07394d57fd879000050,0.8439079435803905
5a6fabfeb750ff4455000062,0.16553800452995682
5c5f11c31a4c55d80b000015,0.8747552792312633
5a6d1143b750ff445500002e,0.8722155032157357
515ddda6298dcd4e5100001f,0.7807016621478502
58e26ede6fddd3e83e000015,0.17431397266562026
5a6e47b1b750ff4455000049,0.18745284214778557
5e47592835b8f0833c000001,0.8145985421922786
620155b6c9dfcb9c09000024,0.14466651904128924
5709ee36cf1c32585100001e,0.886457127259428
56caea805795f9a73e00002c,0.7040664588560412
5c896f60d558e5f232000003,0.8207248997474507
58ce5c7c1f5fb2b734000001,0.8286436871527151
5161cfa3298dcd4e5100003d,0.1378556194896633
5c7a4ed5d774d04240000008,0.8776470758200928
5c580aff07647bbc4b00001a,0.7241456339264234
58da2a348acda34529000014,0.812464694957655
5d374c727bc3fee31f00000d,0.676206527831976
5c7d5fcfd774d04240000011,0.7652277527392384
5353aedb288f4dae47000006,0.35498631478455234
5c6d6b377c78d69471000039,0.6248230944346386
61f9605f882a024a1000004f,0.1547678692329992
6026ef9d1cb411341a0000d5,0.7701370624850703
5c72c9207c78d6947100007b,0.8062760809241154
571e12097de986d80d000017,0.7501642568912238
604fc22894d57fd879000008,0.1420069834273866
5ac0817cd0c506ce46000001,0.1822662875540691
5c900983ecadf2e73f000002,0.8881286413552629
5895bfdc7d9090f35300000c,0.7843058768379332
53398855d6d3ac6a3400005b,0.4997371730259888
5c52cde87e3cb0e23100000e,0.2317745250665472
5e41620648dab47f2600000e,0.24331805256284528
622b95dc3a8413c653000092,0.12273191655490574
6081b0b44e6a4cf630000009,0.8138441128466446
58a71bb960087bc10a00002d,0.17793733042158288
602356b81cb411341a000099,0.7566182729907535
54f08d4a94afd61504000016,0.19638793393568668
53329c84d6d3ac6a34000040,0.19964544481766244
5d387098a1e1595105000006,0.13034279626549394
5a7626989e632bc066000001,0.22543384060641364
60490c421cb411341a000166,0.8421851917425965
58add7699ef3c34033000009,0.8108498413987921
606aea9b94d57fd879000058,0.6605387344437278
55450521bf90a13052000001,0.8586524212439571
601cb4541cb411341a000024,0.7808822072826589
530cefaaad0bf1360c000001,0.19824245479648692
5139b31dbee46bd34c000004,0.7589467791092726
551829a76487737b43000009,0.8674702998272567
5ab144fefcf4565872000012,0.13964357889092432
5e36e254b5b409ea53000010,0.8885187278226505
52bf1d2e03868f1b0600000c,0.8557007880743142
621b61833a8413c65300003e,0.1215394530769932
62121c583a8413c653000016,0.22804401130878543
62211c853a8413c65300006d,0.2810545985961766
5fdb42b7a43ad31278000025,0.1574144250202878
5c97a08becadf2e73f000029,0.32121821054816857
56c1d857ef6e394741000033,0.5975121364491498
51bdd9c2047fa84d1d000002,0.768345469983903
5a95765bfcd1d6a10c000028,0.5632562058830101
5a722a052dc08e987e000002,0.14466651904128924
5c5f2dc21a4c55d80b000024,0.9101903257498685
58848ea5e56acf517600000e,0.23346731632160617
5e2b0d167d50947c2f000002,0.8442966181069606
5e51c6036d0a27794100003c,0.8722380640544901
5e476b99d14c9f295d000001,0.23303140308768627
52eeddfcc8da898910000010,0.9136232543432451
606b75c194d57fd87900006c,0.7052976907794718
5c72bd047c78d69471000077,0.18791547312484833
5e2a1096aa19d7443100000e,0.5716531304106297
5d35f1267bc3fee31f000004,0.8300522441805772
54f35ad864850a5854000004,0.6091186576922173
58cd675c02b8c6095300003b,0.15689463640539306
5318a955b166e2b806000020,0.1326295098025578
5d38767ca1e159510500000b,0.7192859773039986
5a74b1730384be9551000007,0.5558603477938067
5713c7dd1174fb1755000014,0.13331796277656072
52b2e409f828ad283c00000e,0.45903656587684544
589c215778275d0c4a00003c,0.8812263848480472
54f4627e64850a5854000007,0.12831700823327544
62058198c9dfcb9c09000030,0.6857960743519467
5a896c26fcd1d6a10c000007,0.8364394103397877
5311bf53e3eabad021000006,0.8250314047365719
5c961603ecadf2e73f000022,0.8349636376318746
58dbb4f08acda3452900001a,0.26174761397871543
5c65b7657c78d6947100000c,0.5711360338820569
601f19d11cb411341a000073,0.6462399563501612
601c46f61cb411341a00001d,0.27311912727421045
5aa4faaed6d6b54f7900000b,0.16264371976844455
605271d994d57fd87900000f,0.5126688477333087
593fe5c270f9fc6f0f000021,0.7138399321110329
5e776a75835f4e477700000d,0.6654417745068941
6032187e1cb411341a000132,0.12478960029285568
5c93e8bdecadf2e73f00001c,0.8297995960406205
5c70273c7c78d69471000061,0.7675336332694391
5c960d88ecadf2e73f00001f,0.277311123674768
56be1723ef6e39474100000c,0.8638990122358504
58a342e760087bc10a00001c,0.8101964014136669
56ed27202ac5ed145900000c,0.7561969702121027
5c7813f57c78d694710000b0,0.9159830648544871
5cebe41ea49efeb44c000006,0.1874725805650953
56be06cdef6e394741000004,0.8021996747804718
5177def18ed59a060a000034,0.7373275279262258
5e2f972bfbd6abf43b000030,0.8249897747872235
5c5f22951a4c55d80b00001d,0.17632843797994993
58e75d483e8b6dc87c000005,0.6432675602698951
5e33904afbd6abf43b00005f,0.19195376974714048
5be94f3d133db5eb78000022,0.9038187967769359
51be1750047fa84d1d000005,0.16553800452995682
58efa1b870f9fc6f0f000003,0.6514182593528676
5148e42cd24251bc0500003b,0.1653104306406908
512d2fff5274a5fb07000006,0.6597567948524946
5a760ed883b0d9ea66000019,0.2317745250665472
602598201cb411341a0000af,0.43580470230470614
602c1d3b1cb411341a00011e,0.7341305946205712
602a87c71cb411341a000117,0.8185355213620173
605700d294d57fd879000021,0.89153409653589
5a7d50d0faa1ab7d2e000016,0.19847916758100065
56f15c5a2ac5ed1459000012,0.1492978715722292
62190bac3a8413c653000034,0.7791413854666391
5c51fe8907ef653866000007,0.793570210481793
5147c8a6d24251bc05000027,0.7021225474643678
6057c78994d57fd879000034,0.6133081591882655
5e52add36d0a277941000047,0.6574463224155539
6057238394d57fd879000029,0.8488049292510176
530a3e18970c65fa6b000005,0.8805717623144661
5a9d9ab94e03427e73000003,0.12586988703744514
60282c3f1cb411341a0000fe,0.25453768406608396
56d1e23c67f0cb3d66000009,0.9269278002486634
517a8a718ed59a060a00003e,0.2122653580530514
5ac07b67dd95b2cd42000001,0.19090207460617528
5c6c46677c78d69471000035,0.8928661112517462
6028fc001cb411341a000102,0.8075439142061468
60805c344e6a4cf630000001,0.34867049479131695
60296ace1cb411341a000115,0.8921827086516991
5c654c14e842deac67000025,0.26760266080987355
5881f9b65bf093691f000001,0.4329757777080892
621911323a8413c653000038,0.7530392762005184
52b2d405f828ad283c000009,0.8031477730939216
62587803e764a5320400002b,0.7663433215968273
58cdb41302b8c60953000042,0.5638733498050128
52ef6da1c8da898910000011,0.18660289658551907
5327139ad6d3ac6a3400000d,0.24851395050720915
5fe31319a43ad31278000046,0.14707125412598923
553c9f96f32186855800000c,0.7547631938659958
552440452c8b63434a00000b,0.22844829857003332
53189656b166e2b80600001c,0.4561831967182332
5c55de1607647bbc4b00000a,0.8143965978649236
5d387f24a1e1595105000013,0.8361561696299663
54d646403706e89528000008,0.9628460663246671
58cd6d9702b8c6095300003c,0.17837980334083353
55439140ed966d112c00000a,0.6356716607501024
51487ef9d24251bc05000031,0.7254298099814747
56c1d85cef6e394741000034,0.2171078303960749
5d385f717bc3fee31f00001a,0.1574144250202878
5a804f71faa1ab7d2e00001d,0.791869039480053
517539af8ed59a060a000026,0.8953808959740295
58bfeb2b02b8c6095300001a,0.21803273644144186
601ec2d61cb411341a000062,0.8485237290164417
602343051cb411341a00008d,0.8112880205699871
5e44cf61f5547e6e27000001,0.8013311722016424
5c53131e7e3cb0e231000012,0.797007592947966
5326300fd6d3ac6a34000005,0.7768670120125275
518ba4b5310faafe08000005,0.8220900720212013
