id,hybrid_meta_score
54edf81f94afd61504000014,0.8270114372725338
623e02e0f0baec9a1b000005,0.9295936066190816
5e360f3d158f994d3a000009,0.8448258828607352
5516fc8832767d0305000002,0.18812540137163353
5ab2cc66fcf4565872000015,0.8200018396073818
55192892622b194345000012,0.8619462256164686
61f5914e882a024a1000000d,0.7687464585471747
5a882b5761bb38fb24000013,0.8747125004893574
589a247078275d0c4a000035,0.778113027295979
589a246f78275d0c4a000034,0.17986787343065538
5c7d6b3e45e140a523000001,0.8084777080713271
5721f6f90fd6f91b68000012,0.10914803165014604
5a981bcffcd1d6a10c00002d,0.9305838006645181
5e52c0c76d0a27794100004b,0.1070636118784689
5e342175fbd6abf43b000064,0.8641296509309732
56f96333cf1c325851000004,0.8156791786592625
56cf4b623975bb303a00000a,0.7903816389983931
621b4a223a8413c65300003a,0.9753491597634476
51680b0e298dcd4e51000065,0.09528517797821977
593ff22b70f9fc6f0f000023,0.8273765605209616
601ff55a1cb411341a000077,0.8997772638657898
5a7612b483b0d9ea6600001d,0.14902056704090738
5ac725250340b9f058000006,0.8511669922947104
536787467d100faa09000010,0.7625035257067845
5e7641a0c6a8763d23000011,0.8865608732895487
626aa929e764a53204000039,0.9240759337707432
5c72a9147c78d6947100006e,0.9300609851514796
52b2e498f828ad283c000010,0.8318117478484136
5c85234775a4a5d219000007,0.7616128980293522
58a45d6060087bc10a00001d,0.9543091229755322
5e361c8792b3349b55000001,0.9440962110794023
5fe31316a43ad31278000043,0.8953755638035794
5c57041807647bbc4b000015,0.6950170633447394
5896399978275d0c4a00000b,0.07656561047382683
61f6055b882a024a10000021,0.8243442696679731
5e36d5b9b5b409ea53000009,0.8335620639554963
532ff558d6d3ac6a34000037,0.1443809371503173
6278c73756bf9aee6f00000b,0.9444916295119368
5a76160a83b0d9ea66000020,0.7715052120736822
53551206a0726bee57000001,0.8770229393977862
51635202298dcd4e5100004f,0.8369616782333661
5e669e0e1af46fc130000019,0.7753356524761312
602357ff1cb411341a00009a,0.9135683729802733
5a80dbaafaa1ab7d2e000026,0.18620030688402248
5321bb019b2d7acc7e00000b,0.1110959649915249
5a6a02a3b750ff4455000021,0.8234630859677101
52e0c9a298d0239505000010,0.820104568920135
5a96c74cfcd1d6a10c000029,0.4692095734042475
5e763645c6a8763d2300000d,0.28544852461846065
531d2aa5267d7dd053000003,0.1583353476106016
61f9cb19c9dfcb9c09000002,0.09151218926830575
5a7639419e632bc066000005,0.8405090863115302
5165932e298dcd4e51000059,0.9054942181012212
52b2f09f4003448f55000008,0.10261548199421758
5c8fea130101eac87000000d,0.180849643522846
605b9c2a94d57fd879000035,0.2730225620153084
56c3326750c68dd41600000b,0.8207206251821626
5e920fe42d3121100d00000f,0.9152857631620548
6238a32a3a8413c6530000b9,0.9117282346588328
5e776db8835f4e4777000011,0.8271444637922247
588f341594c1512c50000002,0.9185220963983324
5548da00f35db7552600000b,0.8810888741700552
518cb5ab310faafe08000008,0.900604671055779
5e30b870fbd6abf43b000038,0.7558906788963363
622dc4b63a8413c6530000a4,0.18164638083567458
5fdb4311a43ad31278000028,0.17381248653203116
553f7a71ab98a37113000009,0.8333527060208034
533ea8fcc45e133714000010,0.8548087301903322
5a6e3155b750ff445500003f,0.7752144432987038
5506eca18e1671127b00000f,0.8683347826565692
603219c21cb411341a000133,0.9303259392824471
5321bc309b2d7acc7e00000d,0.8278056470348797
621ecac13a8413c65300005f,0.9306758198411782
6217e1ac3a8413c653000031,0.10494749474173916
552fa6f5bc4f83e828000002,0.09758413628655728
550ae16bc2af5d5b70000009,0.10862490628209513
5505db6a8e1671127b000003,0.7956509616736337
54d630283706e89528000004,0.21856238173726575
58e79e703e8b6dc87c00000a,0.8282902702512186
601d72c21cb411341a000038,0.6097048482724116
5a75ee7e83b0d9ea66000005,0.9501004059267939
5e2894109499698331000002,0.6951233035491639
5a773c50faa1ab7d2e000002,0.12154911463282533
56ffd805cf1c32585100000a,0.9190457763793287
530cefaaad0bf1360c000004,0.17486201889974956
5be44d8b133db5eb78000015,0.9039590399492548
530e131b5937551c09000002,0.09578824836080896
5a9d99ac4e03427e73000002,0.9074586520030393
5a6e49a4b750ff445500004b,0.09707714846487117
5c7f806d617e120c34000001,0.1569156267206296
53124bdae3eabad02100000b,0.8008397756653398
530f900ee3eabad021000003,0.8622522254735933
601eb56c1cb411341a000058,0.8692495628309079
56c71cb65795f9a73e00000b,0.11065849476375957
53161545b166e2b806000002,0.7968416629571246
5fdb84f2a43ad31278000030,0.9069729938298584
54e12ae3ae9738404b000004,0.08934188475106744
5e9208da2d3121100d00000a,0.8685586109835455
589a245778275d0c4a000024,0.1840172837374705
5c7006037c78d6947100005d,0.9072029510697819
621e9aa13a8413c653000053,0.180849643522846
5a9d31711d1251d03b00001c,0.8406052289027351
56ffdc1ccf1c32585100000b,0.8694114925542129
5c580fe107647bbc4b00001b,0.8231007780599694
55031650e9bde69634000026,0.07882264691038653
5357b9bcf1005d6b58000008,0.8764227519928504
51487dead24251bc05000030,0.8464696852941292
55411d9f379ddf3f47000001,0.8214146178569328
56e073ad51531f7e3300000e,0.17486201889974956
58bbbe6822d300530900001a,0.8936021588644176
516e5f25298dcd4e5100007d,0.8639607910717015
51406e6223fec90375000009,0.28288128707186233
587e0116ae05ffb474000002,0.8775485787873495
622664fa3a8413c653000086,0.9202558621657659
5c76d0417c78d694710000a8,0.8760372331463171
605cc21d94d57fd879000036,0.9191566209602973
589c42b178275d0c4a00003f,0.8078196823799175
6057c2f894d57fd879000033,0.7715517235302882
5314a7a4dae131f847000003,0.8410810620338082
60329dc11cb411341a000147,0.8465995209412047
530cefaaad0bf1360c000010,0.11929957518632785
5c7036127c78d69471000064,0.8719435197665328
511a4ec01159fa8212000004,0.13091543310494402
624f0813e764a5320400000a,0.8942298520356984
5a8b27e6fcd1d6a10c00001e,0.8918438263674997
5a6e18d8b750ff4455000038,0.12128044313625246
550899c92e93f0133a000003,0.08010317007384633
56b1f4300a360a5e4500001b,0.7454389788734356
5a8980d2fcd1d6a10c00000d,0.7637042111672109
5c92871decadf2e73f000016,0.8339506038650103
589644c478275d0c4a00000d,0.17163517598855108
5506e2ff8e1671127b00000d,0.7753513302787055
5150b807d24251bc05000072,0.8122803331953108
56b330bb39c782df06000001,0.7573935700476052
5a89800efcd1d6a10c00000c,0.8405949252815236
6031270b1cb411341a00012c,0.8492996052549754
54ff106b6ad7dcbc1200000c,0.20650996628768797
51595fb0d24251bc0500009c,0.8874550485891791
5e290a268b3851296d00000d,0.22234589215258366
51763a278ed59a060a000030,0.11372418147245698
5aa82180d6d6b54f79000015,0.13091543310494397
51640b4a298dcd4e51000050,0.30361162353207916
62211ebc3a8413c653000071,0.8948918837476564
55031963e9bde6963400002a,0.11354811384663521
5d36b8a37bc3fee31f000009,0.8850459535251005
5cebf83ea49efeb44c00000a,0.5557111759801445
5e338cf5fbd6abf43b00005d,0.15623464560589836
571f34ac0fd6f91b68000005,0.28298755818371657
601ee4c61cb411341a000066,0.42011791577471524
53592c1e9a4572de6f000002,0.7822459532074437
52f89fc62059c6d71c000050,0.8265082125101957
5a6d022ab750ff445500002a,0.32797272120192866
533c38b3c45e133714000009,0.810242342206896
5a8a9f18fcd1d6a10c00001a,0.10141412121663254
56cdf4875795f9a73e000040,0.7809300994228295
5895b7157d9090f353000009,0.8689438413042648
5cb39707ecadf2e73f000060,0.9261422089579203
5c65468ce842deac6700001e,0.8572744650479837
56e6dfc2edfc094c1f000003,0.9172694707591806
56c332a350c68dd41600000d,0.19184930420143598
5149aafcd24251bc05000045,0.8874648954624812
622dd1433a8413c6530000a5,0.1101361949043263
6027f8ae1cb411341a0000ed,0.8239080085810383
53357ca0d6d3ac6a3400004b,0.820617503900212
5a7428090384be9551000001,0.93502549837901
606a23c694d57fd87900004d,0.8555559342507312
58bfd8e902b8c60953000018,0.8679356739586939
58a5add260087bc10a000022,0.4298262443418077
5a7a44b4faa1ab7d2e000010,0.1271510295711176
5713b29f1174fb175500000f,0.9587890863969464
52b2ed144003448f55000004,0.14331607508392752
515c4f05298dcd4e51000006,0.8080819124915942
601bde6e1cb411341a000006,0.8491179063359391
5c5f3a1f1a4c55d80b000028,0.9420620846961605
60274ec61cb411341a0000e5,0.8921874123559135
58adc1ff9ef3c34033000006,0.9244496927556285
5e46eb7a3f5415952900000d,0.8292062771021744
571f2b5bbb137a4b0c000010,0.9153503792832878
5328185dd6d3ac6a3400000e,0.13335083925617483
58e7902b3e8b6dc87c000007,0.7968389773546417
5d386ed6a1e1595105000004,0.8717184968493432
5c6aef167c78d69471000023,0.8236434198462754
6238a0033a8413c6530000b8,0.7191184251588456
61f80d5d882a024a1000003c,0.29350543178493377
5e4adcbe6d0a277941000017,0.18606527314746718
5e3c80abb5b409ea53000024,0.3549479139414725
5547ec32f35db7552600000a,0.7512841770977564
6026d8641cb411341a0000cd,0.7915335314874031
5fdb42e7a43ad31278000026,0.8658333476028979
54d907c84b1fd0d33c000008,0.820747343699138
5e35d3c6158f994d3a000003,0.12181084870036217
52e62bae98d0239505000015,0.9091780811639069
5a6f922fb750ff4455000059,0.12300023165157102
54df695b1388e8454a000004,0.8230197810756218
606ad07394d57fd879000050,0.7574435043652807
5a6fabfeb750ff4455000062,0.22828208265728966
5c5f11c31a4c55d80b000015,0.8654007900825512
5a6d1143b750ff445500002e,0.9207260158940349
515ddda6298dcd4e5100001f,0.8102786127960349
58e26ede6fddd3e83e000015,0.3683150168256106
5a6e47b1b750ff4455000049,0.0906337965003186
5e47592835b8f0833c000001,0.8692868635832961
620155b6c9dfcb9c09000024,0.1556073920083093
5709ee36cf1c32585100001e,0.8618329394551915
56caea805795f9a73e00002c,0.7101788162686106
5c896f60d558e5f232000003,0.9413129503596416
58ce5c7c1f5fb2b734000001,0.8208339668078312
5161cfa3298dcd4e5100003d,0.10239051473265612
5c7a4ed5d774d04240000008,0.9433658478046363
5c580aff07647bbc4b00001a,0.8064695698959877
58da2a348acda34529000014,0.8552953855883292
5d374c727bc3fee31f00000d,0.7812260471883811
5c7d5fcfd774d04240000011,0.8739199957256711
5353aedb288f4dae47000006,0.8615163062441766
5c6d6b377c78d69471000039,0.9128204505784062
61f9605f882a024a1000004f,0.11818657115460651
6026ef9d1cb411341a0000d5,0.6891049891872183
5c72c9207c78d6947100007b,0.851813842489149
571e12097de986d80d000017,0.8348665151697263
604fc22894d57fd879000008,0.10685312402794739
5ac0817cd0c506ce46000001,0.1047139793315709
5c900983ecadf2e73f000002,0.8761539625241245
5895bfdc7d9090f35300000c,0.9644501930321036
53398855d6d3ac6a3400005b,0.6940626453105112
5c52cde87e3cb0e23100000e,0.23158343206791027
5e41620648dab47f2600000e,0.3129819626041698
622b95dc3a8413c653000092,0.10454194462746612
6081b0b44e6a4cf630000009,0.8903941046528199
58a71bb960087bc10a00002d,0.1668872795853313
602356b81cb411341a000099,0.8412145906812052
54f08d4a94afd61504000016,0.12533367189751848
53329c84d6d3ac6a34000040,0.16678343197254583
5d387098a1e1595105000006,0.08336765678506182
5a7626989e632bc066000001,0.2297634576960192
60490c421cb411341a000166,0.9055100031880183
58add7699ef3c34033000009,0.6516438232470322
606aea9b94d57fd879000058,0.8162060381817623
55450521bf90a13052000001,0.8618194192235864
601cb4541cb411341a000024,0.8370592623405113
530cefaaad0bf1360c000001,0.19211421539781778
5139b31dbee46bd34c000004,0.8384932268587906
551829a76487737b43000009,0.889301327776277
5ab144fefcf4565872000012,0.13543607877979838
5e36e254b5b409ea53000010,0.8726943796525691
52bf1d2e03868f1b0600000c,0.7977281469531114
621b61833a8413c65300003e,0.1094355663634191
62121c583a8413c653000016,0.152642841830071
62211c853a8413c65300006d,0.38614224127333574
5fdb42b7a43ad31278000025,0.13838723846291057
5c97a08becadf2e73f000029,0.3654963754049027
56c1d857ef6e394741000033,0.7380849964673203
51bdd9c2047fa84d1d000002,0.8395453675625405
5a95765bfcd1d6a10c000028,0.6476697821460482
5a722a052dc08e987e000002,0.09832770781777339
5c5f2dc21a4c55d80b000024,0.903431011744854
58848ea5e56acf517600000e,0.16030228437024513
5e2b0d167d50947c2f000002,0.90949867551589
5e51c6036d0a27794100003c,0.9630234514424177
5e476b99d14c9f295d000001,0.1835029095499514
52eeddfcc8da898910000010,0.978435690031075
606b75c194d57fd87900006c,0.7758229466530555
5c72bd047c78d69471000077,0.22539385689641195
5e2a1096aa19d7443100000e,0.9347246316191251
5d35f1267bc3fee31f000004,0.8663343289259576
54f35ad864850a5854000004,0.5809664065776066
58cd675c02b8c6095300003b,0.11818657115460646
5318a955b166e2b806000020,0.08525520490038227
5d38767ca1e159510500000b,0.8206354334498872
5a74b1730384be9551000007,0.8402659635728847
5713c7dd1174fb1755000014,0.08718142477965937
52b2e409f828ad283c00000e,0.8563375219586427
589c215778275d0c4a00003c,0.8712907181803453
54f4627e64850a5854000007,0.09117160730540005
62058198c9dfcb9c09000030,0.8224550849107469
5a896c26fcd1d6a10c000007,0.8856804275531822
5311bf53e3eabad021000006,0.8823024791685085
5c961603ecadf2e73f000022,0.9308839889016998
58dbb4f08acda3452900001a,0.2160279276975851
5c65b7657c78d6947100000c,0.6523458888277639
601f19d11cb411341a000073,0.8661230022782711
601c46f61cb411341a00001d,0.3694139674328493
5aa4faaed6d6b54f7900000b,0.15523366015996057
605271d994d57fd87900000f,0.9595686630442389
593fe5c270f9fc6f0f000021,0.7991676411967449
5e776a75835f4e477700000d,0.7313877703229461
6032187e1cb411341a000132,0.22234589215258366
5c93e8bdecadf2e73f00001c,0.8911705138953369
5c70273c7c78d69471000061,0.8559031520172867
5c960d88ecadf2e73f00001f,0.35362343735116497
56be1723ef6e39474100000c,0.9254964980137315
58a342e760087bc10a00001c,0.3906305078787898
56ed27202ac5ed145900000c,0.8566237932560582
5c7813f57c78d694710000b0,0.9016650440654331
5cebe41ea49efeb44c000006,0.2034184463609312
56be06cdef6e394741000004,0.8889588538978407
5177def18ed59a060a000034,0.9336231671695981
5e2f972bfbd6abf43b000030,0.8376500947298413
5c5f22951a4c55d80b00001d,0.11170882808881573
58e75d483e8b6dc87c000005,0.5268700259716006
5e33904afbd6abf43b00005f,0.2148223085960816
5be94f3d133db5eb78000022,0.9048703384442007
51be1750047fa84d1d000005,0.12643056139735614
58efa1b870f9fc6f0f000003,0.8634102626765359
5148e42cd24251bc0500003b,0.12615791905819068
512d2fff5274a5fb07000006,0.35563397286246634
5a760ed883b0d9ea66000019,0.21596899209037462
602598201cb411341a0000af,0.9299925829171858
602c1d3b1cb411341a00011e,0.880326549895065
602a87c71cb411341a000117,0.8878548285112257
605700d294d57fd879000021,0.7948039869595448
5a7d50d0faa1ab7d2e000016,0.10884754184109055
56f15c5a2ac5ed1459000012,0.11353355732118248
62190bac3a8413c653000034,0.8556422757358616
5c51fe8907ef653866000007,0.7832562080307703
5147c8a6d24251bc05000027,0.8119394054251454
6057c78994d57fd879000034,0.8332860462756576
5e52add36d0a277941000047,0.6737550488852275
6057238394d57fd879000029,0.9052422687023027
530a3e18970c65fa6b000005,0.9309741754330897
5a9d9ab94e03427e73000003,0.0936869068758166
60282c3f1cb411341a0000fe,0.18719464015944942
56d1e23c67f0cb3d66000009,0.909802706732044
517a8a718ed59a060a00003e,0.14347803814665186
5ac07b67dd95b2cd42000001,0.16664910653892567
5c6c46677c78d69471000035,0.9388156204901597
6028fc001cb411341a000102,0.8735780343236277
60805c344e6a4cf630000001,0.7741613395879648
60296ace1cb411341a000115,0.8973295497585081
5c654c14e842deac67000025,0.15693804309458478
5881f9b65bf093691f000001,0.775907567368176
621911323a8413c653000038,0.7590523894778077
52b2d405f828ad283c000009,0.871134152770908
62587803e764a5320400002b,0.8803082036898243
58cdb41302b8c60953000042,0.7555119795400962
52ef6da1c8da898910000011,0.20408227112006955
5327139ad6d3ac6a3400000d,0.2548725746243956
5fe31319a43ad31278000046,0.12375472407307413
553c9f96f32186855800000c,0.885757572901914
552440452c8b63434a00000b,0.2262228693358547
53189656b166e2b80600001c,0.8156429300025312
5c55de1607647bbc4b00000a,0.9781882897991394
5d387f24a1e1595105000013,0.8556419289431711
54d646403706e89528000008,0.9513191271620355
58cd6d9702b8c6095300003c,0.1416138865752061
55439140ed966d112c00000a,0.8754810863514927
51487ef9d24251bc05000031,0.8356529699640409
56c1d85cef6e394741000034,0.20198972424933137
5d385f717bc3fee31f00001a,0.11263371599847413
5a804f71faa1ab7d2e00001d,0.8147984539846959
517539af8ed59a060a000026,0.8509894466472188
58bfeb2b02b8c6095300001a,0.08952659606260316
601ec2d61cb411341a000062,0.8349895057246479
602343051cb411341a00008d,0.800484295567255
5e44cf61f5547e6e27000001,0.9106226116573707
5c53131e7e3cb0e231000012,0.8929395404260393
5326300fd6d3ac6a34000005,0.7862386512544857
518ba4b5310faafe08000005,0.8832302206076265
