id,hybrid_meta_score
54d630283706e89528000004,0.30480117890542224
58e79e703e8b6dc87c00000a,0.7881076747621489
601d72c21cb411341a000038,0.5883954120728485
5a75ee7e83b0d9ea66000005,0.9166790233862453
5e2894109499698331000002,0.7609675371634099
5a773c50faa1ab7d2e000002,0.1706743107854454
56ffd805cf1c32585100000a,0.8442578989087474
530cefaaad0bf1360c000004,0.22508352435261111
5be44d8b133db5eb78000015,0.8834993128610928
530e131b5937551c09000002,0.22603651618550857
5a9d99ac4e03427e73000002,0.8794288883519653
5a6e49a4b750ff445500004b,0.1437598810413964
5c7f806d617e120c34000001,0.1824795653558795
53124bdae3eabad02100000b,0.406516426880246
530f900ee3eabad021000003,0.8783570527773102
601eb56c1cb411341a000058,0.8321722728531745
56c71cb65795f9a73e00000b,0.1755459937290029
53161545b166e2b806000002,0.47018071251703064
5fdb84f2a43ad31278000030,0.9501585206076991
54e12ae3ae9738404b000004,0.15001443749876311
5e9208da2d3121100d00000a,0.884104100463645
589a245778275d0c4a000024,0.2836644170402232
5c7006037c78d6947100005d,0.8364209767987139
621e9aa13a8413c653000053,0.1447040690473347
5a9d31711d1251d03b00001c,0.8731872003614589
56ffdc1ccf1c32585100000b,0.810948346064879
5c580fe107647bbc4b00001b,0.8691092602974637
55031650e9bde69634000026,0.14351621478268792
5357b9bcf1005d6b58000008,0.9110802607110841
51487dead24251bc05000030,0.8509153535358195
55411d9f379ddf3f47000001,0.8086877839736619
56e073ad51531f7e3300000e,0.1713001628223288
58bbbe6822d300530900001a,0.7595880270090021
516e5f25298dcd4e5100007d,0.7502592620941911
51406e6223fec90375000009,0.23700980601509192
587e0116ae05ffb474000002,0.8482912524276691
622664fa3a8413c653000086,0.8268969639834566
5c76d0417c78d694710000a8,0.8849260071304197
605cc21d94d57fd879000036,0.8631311892136014
589c42b178275d0c4a00003f,0.5258861705008188
6057c2f894d57fd879000033,0.7561115684250276
5314a7a4dae131f847000003,0.839988274638548
60329dc11cb411341a000147,0.8352592503385909
530cefaaad0bf1360c000010,0.1432830260195797
5c7036127c78d69471000064,0.8805921420844103
511a4ec01159fa8212000004,0.15273544095511207
624f0813e764a5320400000a,0.8786181492038139
5a8b27e6fcd1d6a10c00001e,0.699938337771335
5a6e18d8b750ff4455000038,0.1447948567537502
550899c92e93f0133a000003,0.14532035037572583
56b1f4300a360a5e4500001b,0.7815967316620143
5a8980d2fcd1d6a10c00000d,0.823632818362883
5c92871decadf2e73f000016,0.86237211175484
589644c478275d0c4a00000d,0.17275542804936367
5506e2ff8e1671127b00000d,0.8079430623762663
5150b807d24251bc05000072,0.8304693286035937
56b330bb39c782df06000001,0.7370888420331387
5a89800efcd1d6a10c00000c,0.680400920594229
6031270b1cb411341a00012c,0.867645715542747
54ff106b6ad7dcbc1200000c,0.1400486184223256
51595fb0d24251bc0500009c,0.9346169597199099
5e290a268b3851296d00000d,0.17928307974732335
51763a278ed59a060a000030,0.15595724858999888
5aa82180d6d6b54f79000015,0.2044098997756423
51640b4a298dcd4e51000050,0.14880343176367933
62211ebc3a8413c653000071,0.9115458050714317
55031963e9bde6963400002a,0.17143464184789742
5d36b8a37bc3fee31f000009,0.8828432879585028
5cebf83ea49efeb44c00000a,0.32483772541601247
5e338cf5fbd6abf43b00005d,0.1813049467507412
571f34ac0fd6f91b68000005,0.19408774881124102
601ee4c61cb411341a000066,0.3222169198060425
53592c1e9a4572de6f000002,0.726814064332239
52f89fc62059c6d71c000050,0.8569531359074066
5a6d022ab750ff445500002a,0.38682144907640786
533c38b3c45e133714000009,0.7773289490234444
5a8a9f18fcd1d6a10c00001a,0.18231987117126858
56cdf4875795f9a73e000040,0.730276187282973
5895b7157d9090f353000009,0.8403614300320521
5cb39707ecadf2e73f000060,0.30668341155176787
5c65468ce842deac6700001e,0.7371605462166774
56e6dfc2edfc094c1f000003,0.6946038599124286
56c332a350c68dd41600000d,0.330831343459411
5149aafcd24251bc05000045,0.9376903941537038
622dd1433a8413c6530000a5,0.17726849873696873
6027f8ae1cb411341a0000ed,0.8340197305120394
53357ca0d6d3ac6a3400004b,0.8341987119688345
5a7428090384be9551000001,0.775182376187232
606a23c694d57fd87900004d,0.7848986327534212
58bfd8e902b8c60953000018,0.7397017823288404
58a5add260087bc10a000022,0.5197244286044783
5a7a44b4faa1ab7d2e000010,0.17531036203774508
5713b29f1174fb175500000f,0.8778581654495893
52b2ed144003448f55000004,0.22076847756179688
515c4f05298dcd4e51000006,0.8200237435062552
601bde6e1cb411341a000006,0.8552950779637691
5c5f3a1f1a4c55d80b000028,0.9282113048460746
60274ec61cb411341a0000e5,0.8936398405460756
58adc1ff9ef3c34033000006,0.8267158022837474
5e46eb7a3f5415952900000d,0.8691604535845789
571f2b5bbb137a4b0c000010,0.9241150976810941
5328185dd6d3ac6a3400000e,0.14077381549197432
58e7902b3e8b6dc87c000007,0.8489349074561799
5d386ed6a1e1595105000004,0.7813290768166288
5c6aef167c78d69471000023,0.7410161058670218
6238a0033a8413c6530000b8,0.6860397807305981
61f80d5d882a024a1000003c,0.35921926653515224
5e4adcbe6d0a277941000017,0.20889161377897952
5e3c80abb5b409ea53000024,0.42874425982993775
5547ec32f35db7552600000a,0.6618148152339839
6026d8641cb411341a0000cd,0.8318117687915
5fdb42e7a43ad31278000026,0.8500087757575867
54d907c84b1fd0d33c000008,0.43660174864581774
5e35d3c6158f994d3a000003,0.14047279945227845
52e62bae98d0239505000015,0.8787289993324646
5a6f922fb750ff4455000059,0.14632134764541113
54df695b1388e8454a000004,0.8275097588789849
606ad07394d57fd879000050,0.6354116126536217
5a6fabfeb750ff4455000062,0.21906054156409935
5c5f11c31a4c55d80b000015,0.786489423181055
5a6d1143b750ff445500002e,0.8817271664805341
515ddda6298dcd4e5100001f,0.7987432506474094
58e26ede6fddd3e83e000015,0.38737025263757763
5a6e47b1b750ff4455000049,0.14026960343237382
5e47592835b8f0833c000001,0.8929781273877214
620155b6c9dfcb9c09000024,0.16135173636552502
5709ee36cf1c32585100001e,0.8540528286707585
56caea805795f9a73e00002c,0.6447339178696135
5c896f60d558e5f232000003,0.9246251318879095
58ce5c7c1f5fb2b734000001,0.8506791758932515
5161cfa3298dcd4e5100003d,0.242516097282085
5c7a4ed5d774d04240000008,0.8814342481313682
5c580aff07647bbc4b00001a,0.8255393756744823
58da2a348acda34529000014,0.8914867778901615
5d374c727bc3fee31f00000d,0.884630037806068
5c7d5fcfd774d04240000011,0.8474372327694359
5353aedb288f4dae47000006,0.44720038913563076
5c6d6b377c78d69471000039,0.9069766582738258
61f9605f882a024a1000004f,0.14032566593675586
6026ef9d1cb411341a0000d5,0.5931401590831193
5c72c9207c78d6947100007b,0.8964040723737436
571e12097de986d80d000017,0.8165739129883748
604fc22894d57fd879000008,0.18981786648905463
5ac0817cd0c506ce46000001,0.1622035231123212
5c900983ecadf2e73f000002,0.8593975250275043
5895bfdc7d9090f35300000c,0.9198061377174993
53398855d6d3ac6a3400005b,0.4767080912824587
5c52cde87e3cb0e23100000e,0.3101813487003623
5e41620648dab47f2600000e,0.3350512624947082
622b95dc3a8413c653000092,0.140528909240306
6081b0b44e6a4cf630000009,0.836392567165463
58a71bb960087bc10a00002d,0.1446095265996765
602356b81cb411341a000099,0.45514658327091667
54f08d4a94afd61504000016,0.16875132418009742
53329c84d6d3ac6a34000040,0.16582013618938696
5d387098a1e1595105000006,0.14584688727363826
5a7626989e632bc066000001,0.33780463327389554
60490c421cb411341a000166,0.8956165374871374
58add7699ef3c34033000009,0.9037634388373924
606aea9b94d57fd879000058,0.7526760401735221
55450521bf90a13052000001,0.35013465840982366
601cb4541cb411341a000024,0.6134769296432697
530cefaaad0bf1360c000001,0.17842126326151914
5139b31dbee46bd34c000004,0.7139378741485449
551829a76487737b43000009,0.8456097762113048
5ab144fefcf4565872000012,0.14006532960699578
5e36e254b5b409ea53000010,0.9341953475363214
52bf1d2e03868f1b0600000c,0.8484869442012362
621b61833a8413c65300003e,0.14048267834488934
62121c583a8413c653000016,0.22979735450956068
62211c853a8413c65300006d,0.3072373768863074
5fdb42b7a43ad31278000025,0.16977712036863848
5c97a08becadf2e73f000029,0.3316994684454055
56c1d857ef6e394741000033,0.7016138858742539
51bdd9c2047fa84d1d000002,0.6967085911557477
5a95765bfcd1d6a10c000028,0.5371416291927668
5a722a052dc08e987e000002,0.14331001599200313
5c5f2dc21a4c55d80b000024,0.8802176070266245
58848ea5e56acf517600000e,0.24407144616239632
5e2b0d167d50947c2f000002,0.9000468791256507
5e51c6036d0a27794100003c,0.9499630743411055
5e476b99d14c9f295d000001,0.16966337689546393
52eeddfcc8da898910000010,0.9427377247947577
606b75c194d57fd87900006c,0.779402533593
5c72bd047c78d69471000077,0.16949937449745583
5e2a1096aa19d7443100000e,0.8529182929427359
5d35f1267bc3fee31f000004,0.8893309366042242
54f35ad864850a5854000004,0.7245677272883114
58cd675c02b8c6095300003b,0.2065933330888862
5318a955b166e2b806000020,0.16174216043349174
5d38767ca1e159510500000b,0.8369784821338474
5a74b1730384be9551000007,0.6278144721214047
5713c7dd1174fb1755000014,0.18944589235097
52b2e409f828ad283c00000e,0.6494211514863696
589c215778275d0c4a00003c,0.8548238028553347
54f4627e64850a5854000007,0.14592524381369593
62058198c9dfcb9c09000030,0.7122481175150179
5a896c26fcd1d6a10c000007,0.8644316799009162
5311bf53e3eabad021000006,0.9024418661118762
5c961603ecadf2e73f000022,0.7056048612186425
58dbb4f08acda3452900001a,0.1634959807945164
5c65b7657c78d6947100000c,0.6541534063698419
601f19d11cb411341a000073,0.6701124622014822
601c46f61cb411341a00001d,0.20295847187204571
5aa4faaed6d6b54f7900000b,0.1531814784555089
605271d994d57fd87900000f,0.8159147095720551
593fe5c270f9fc6f0f000021,0.8353121121249637
5e776a75835f4e477700000d,0.7768989327362815
6032187e1cb411341a000132,0.15999510444851553
5c93e8bdecadf2e73f00001c,0.8669514223012396
5c70273c7c78d69471000061,0.8102841716955933
5c960d88ecadf2e73f00001f,0.3777553647138237
56be1723ef6e39474100000c,0.7198030673378126
58a342e760087bc10a00001c,0.16804982713159752
56ed27202ac5ed145900000c,0.8015257617700493
5c7813f57c78d694710000b0,0.7992129859374595
5cebe41ea49efeb44c000006,0.3042377394801753
56be06cdef6e394741000004,0.8904420602738663
5177def18ed59a060a000034,0.8812710137211458
5e2f972bfbd6abf43b000030,0.8820077631730617
5c5f22951a4c55d80b00001d,0.23080317195295938
58e75d483e8b6dc87c000005,0.3691552898570915
5e33904afbd6abf43b00005f,0.16424423919699013
5be94f3d133db5eb78000022,0.8946075188117676
51be1750047fa84d1d000005,0.1705988543684281
58efa1b870f9fc6f0f000003,0.7549512387791554
5148e42cd24251bc0500003b,0.145518227519607
512d2fff5274a5fb07000006,0.2775931539768906
5a760ed883b0d9ea66000019,0.20166938913891724
602598201cb411341a0000af,0.44123977992158275
602c1d3b1cb411341a00011e,0.8462492713910329
602a87c71cb411341a000117,0.7870373473998848
605700d294d57fd879000021,0.8203835308908634
5a7d50d0faa1ab7d2e000016,0.16560051743344545
56f15c5a2ac5ed1459000012,0.17060279875669926
62190bac3a8413c653000034,0.8765199546005609
5c51fe8907ef653866000007,0.8901633462470384
5147c8a6d24251bc05000027,0.8653043990451348
6057c78994d57fd879000034,0.8603927859609906
5e52add36d0a277941000047,0.6690851402394178
6057238394d57fd879000029,0.8360439612531487
530a3e18970c65fa6b000005,0.9248558570647312
5a9d9ab94e03427e73000003,0.14359996632212949
60282c3f1cb411341a0000fe,0.18587401064778025
56d1e23c67f0cb3d66000009,0.8497789102667023
517a8a718ed59a060a00003e,0.19479577207145526
5ac07b67dd95b2cd42000001,0.1611138687532384
5c6c46677c78d69471000035,0.7561958179329187
6028fc001cb411341a000102,0.8512749895570523
60805c344e6a4cf630000001,0.3831791542332439
60296ace1cb411341a000115,0.5981835126863431
5c654c14e842deac67000025,0.16218453460907128
5881f9b65bf093691f000001,0.5396115554387565
621911323a8413c653000038,0.8606830226697075
52b2d405f828ad283c000009,0.732050459700493
62587803e764a5320400002b,0.8499365583230358
58cdb41302b8c60953000042,0.30845254718607795
52ef6da1c8da898910000011,0.16606584067294686
5327139ad6d3ac6a3400000d,0.3102505052962036
5fe31319a43ad31278000046,0.1454470893079915
553c9f96f32186855800000c,0.6493360312938938
552440452c8b63434a00000b,0.16946717982816997
53189656b166e2b80600001c,0.837711989652337
5c55de1607647bbc4b00000a,0.8667630335758022
5d387f24a1e1595105000013,0.8889885875928729
54d646403706e89528000008,0.929234268049025
58cd6d9702b8c6095300003c,0.14744821564188737
55439140ed966d112c00000a,0.7554037134702841
51487ef9d24251bc05000031,0.8087970504974659
56c1d85cef6e394741000034,0.18287618332322592
5d385f717bc3fee31f00001a,0.20150380789817657
5a804f71faa1ab7d2e00001d,0.7761763626601021
517539af8ed59a060a000026,0.9057196712985712
58bfeb2b02b8c6095300001a,0.16538728115340226
601ec2d61cb411341a000062,0.8982827675826346
602343051cb411341a00008d,0.7974584936907373
5e44cf61f5547e6e27000001,0.8890227681252183
5c53131e7e3cb0e231000012,0.8031260304208628
5326300fd6d3ac6a34000005,0.8672293448577763
518ba4b5310faafe08000005,0.9314233051870429
