id,hybrid_meta_score
6278c73756bf9aee6f00000b,0.847390351228169
5a76160a83b0d9ea66000020,0.8311863424207642
53551206a0726bee57000001,0.5764392837306939
51635202298dcd4e5100004f,0.5711635956507651
5e669e0e1af46fc130000019,0.4663691083139521
602357ff1cb411341a00009a,0.8641748494616477
5a80dbaafaa1ab7d2e000026,0.15993828406687505
5321bb019b2d7acc7e00000b,0.13700910794513738
5a6a02a3b750ff4455000021,0.8209573658021799
52e0c9a298d0239505000010,0.8250863578161743
5a96c74cfcd1d6a10c000029,0.4643978917899639
5e763645c6a8763d2300000d,0.21191220253556683
531d2aa5267d7dd053000003,0.14128961682461177
61f9cb19c9dfcb9c09000002,0.13949361492015006
5a7639419e632bc066000005,0.8784691176214505
5165932e298dcd4e51000059,0.8829412754199161
52b2f09f4003448f55000008,0.10327972085136937
5c8fea130101eac87000000d,0.11690964819417772
605b9c2a94d57fd879000035,0.13064925847155603
56c3326750c68dd41600000b,0.8419413928990074
5e920fe42d3121100d00000f,0.940468588732242
6238a32a3a8413c6530000b9,0.9061676638738715
5e776db8835f4e4777000011,0.5186585314781295
588f341594c1512c50000002,0.887358136699859
5548da00f35db7552600000b,0.8225922356241171
518cb5ab310faafe08000008,0.9177121710208773
5e30b870fbd6abf43b000038,0.8663920304634876
622dc4b63a8413c6530000a4,0.11140679545834767
5fdb4311a43ad31278000028,0.2285830822602607
553f7a71ab98a37113000009,0.7852095899542593
533ea8fcc45e133714000010,0.816393991740405
5a6e3155b750ff445500003f,0.9269357290391561
5506eca18e1671127b00000f,0.8801523500509691
603219c21cb411341a000133,0.937292819066331
5321bc309b2d7acc7e00000d,0.8551673790648914
621ecac13a8413c65300005f,0.9657576948426154
6217e1ac3a8413c653000031,0.14125359076549274
552fa6f5bc4f83e828000002,0.14333367832090746
550ae16bc2af5d5b70000009,0.14582996268597956
5505db6a8e1671127b000003,0.6469590944970754
54d630283706e89528000004,0.17513166583002948
58e79e703e8b6dc87c00000a,0.7809058546064774
601d72c21cb411341a000038,0.6429723460475453
5a75ee7e83b0d9ea66000005,0.9528310333222372
5e2894109499698331000002,0.8142657025925839
5a773c50faa1ab7d2e000002,0.1265874631431983
56ffd805cf1c32585100000a,0.903016044613043
530cefaaad0bf1360c000004,0.3262300333357559
5be44d8b133db5eb78000015,0.8531293199033102
530e131b5937551c09000002,0.1376061166794643
5a9d99ac4e03427e73000002,0.8930339654750433
5a6e49a4b750ff445500004b,0.15041432973272825
5c7f806d617e120c34000001,0.15859201556575636
53124bdae3eabad02100000b,0.44537208859622884
530f900ee3eabad021000003,0.8833622114960199
601eb56c1cb411341a000058,0.829625265322287
56c71cb65795f9a73e00000b,0.11417909283278102
53161545b166e2b806000002,0.7771995150093561
5fdb84f2a43ad31278000030,0.923232979930323
54e12ae3ae9738404b000004,0.11073133997742711
5e9208da2d3121100d00000a,0.648919895213944
589a245778275d0c4a000024,0.25058170921579764
5c7006037c78d6947100005d,0.9057480880594156
621e9aa13a8413c653000053,0.11474157801501934
5a9d31711d1251d03b00001c,0.8780466737827871
56ffdc1ccf1c32585100000b,0.8922536264800432
5c580fe107647bbc4b00001b,0.9684956060675501
55031650e9bde69634000026,0.12326882054010968
5357b9bcf1005d6b58000008,0.9234782347349011
51487dead24251bc05000030,0.7541430746512195
55411d9f379ddf3f47000001,0.8421550546528748
56e073ad51531f7e3300000e,0.1526443921824504
58bbbe6822d300530900001a,0.6778869919982476
516e5f25298dcd4e5100007d,0.8851772712652994
51406e6223fec90375000009,0.18959125646824007
587e0116ae05ffb474000002,0.8487846503504831
622664fa3a8413c653000086,0.8365655937841654
5c76d0417c78d694710000a8,0.8317363473253879
605cc21d94d57fd879000036,0.9280423569086285
589c42b178275d0c4a00003f,0.7115557402955881
6057c2f894d57fd879000033,0.8090257064923717
5314a7a4dae131f847000003,0.948157430771054
60329dc11cb411341a000147,0.8326117650570186
530cefaaad0bf1360c000010,0.09784269043860218
5c7036127c78d69471000064,0.8084189615580721
511a4ec01159fa8212000004,0.1266187658966439
624f0813e764a5320400000a,0.953469421613691
5a8b27e6fcd1d6a10c00001e,0.7891450746883446
5a6e18d8b750ff4455000038,0.16239426336293755
550899c92e93f0133a000003,0.11140679545834767
56b1f4300a360a5e4500001b,0.8737491858553978
5a8980d2fcd1d6a10c00000d,0.6395707992027617
5c92871decadf2e73f000016,0.8406738766309422
589644c478275d0c4a00000d,0.1306916062602084
5506e2ff8e1671127b00000d,0.8317069347942236
5150b807d24251bc05000072,0.6942155582138323
56b330bb39c782df06000001,0.6394902796461663
5a89800efcd1d6a10c00000c,0.8925336980278712
6031270b1cb411341a00012c,0.8544372075423898
54ff106b6ad7dcbc1200000c,0.15859201556575636
51595fb0d24251bc0500009c,0.8827109955938622
5e290a268b3851296d00000d,0.22080914534124382
51763a278ed59a060a000030,0.12543228976111928
5aa82180d6d6b54f79000015,0.14267806352262438
51640b4a298dcd4e51000050,0.4644338703823377
62211ebc3a8413c653000071,0.8682963041013873
55031963e9bde6963400002a,0.09625467964319095
5d36b8a37bc3fee31f000009,0.9358209045920973
5cebf83ea49efeb44c00000a,0.4014139026511075
5e338cf5fbd6abf43b00005d,0.15371550312285398
571f34ac0fd6f91b68000005,0.38642012753608657
601ee4c61cb411341a000066,0.30063820150657966
53592c1e9a4572de6f000002,0.6808925821532793
52f89fc62059c6d71c000050,0.7669218921856776
5a6d022ab750ff445500002a,0.23369283879012406
533c38b3c45e133714000009,0.7085352448352351
5a8a9f18fcd1d6a10c00001a,0.1078690060689401
56cdf4875795f9a73e000040,0.8314426395348986
5895b7157d9090f353000009,0.8024726642040241
5cb39707ecadf2e73f000060,0.863934994075637
5c65468ce842deac6700001e,0.821019842023493
56e6dfc2edfc094c1f000003,0.8993167253279893
56c332a350c68dd41600000d,0.25643014429225164
5149aafcd24251bc05000045,0.8382043477589454
622dd1433a8413c6530000a5,0.09190714325774026
6027f8ae1cb411341a0000ed,0.8664300637811237
53357ca0d6d3ac6a3400004b,0.8612820170791836
5a7428090384be9551000001,0.9087637768257387
606a23c694d57fd87900004d,0.588834137846032
58bfd8e902b8c60953000018,0.6054173656333459
58a5add260087bc10a000022,0.3049758425868685
5a7a44b4faa1ab7d2e000010,0.09632437826077174
5713b29f1174fb175500000f,0.8878155012301411
52b2ed144003448f55000004,0.19765914336215387
515c4f05298dcd4e51000006,0.9372674494595112
601bde6e1cb411341a000006,0.874706495141867
5c5f3a1f1a4c55d80b000028,0.9736556125214376
60274ec61cb411341a0000e5,0.9168210947682811
58adc1ff9ef3c34033000006,0.8571476791288752
5e46eb7a3f5415952900000d,0.8819854879034121
571f2b5bbb137a4b0c000010,0.9101770643223279
5328185dd6d3ac6a3400000e,0.12263413288577141
58e7902b3e8b6dc87c000007,0.7423905191588226
5d386ed6a1e1595105000004,0.8778468174104158
5c6aef167c78d69471000023,0.8208822359663397
6238a0033a8413c6530000b8,0.6706455192434932
61f80d5d882a024a1000003c,0.3305246472665921
5e4adcbe6d0a277941000017,0.20436179567543422
5e3c80abb5b409ea53000024,0.43544255556450123
5547ec32f35db7552600000a,0.4771914650761735
6026d8641cb411341a0000cd,0.8393506015394918
5fdb42e7a43ad31278000026,0.7683902809875703
54d907c84b1fd0d33c000008,0.8687848227365329
5e35d3c6158f994d3a000003,0.09335894504870498
52e62bae98d0239505000015,0.8430821842295055
5a6f922fb750ff4455000059,0.1796049525435008
54df695b1388e8454a000004,0.854221819375144
606ad07394d57fd879000050,0.8783833904039233
5a6fabfeb750ff4455000062,0.13064925847155603
5c5f11c31a4c55d80b000015,0.9084787943977083
5a6d1143b750ff445500002e,0.9376325940580116
515ddda6298dcd4e5100001f,0.8178223217862369
58e26ede6fddd3e83e000015,0.36267404461980546
5a6e47b1b750ff4455000049,0.11821402188607683
5e47592835b8f0833c000001,0.9235316734961846
620155b6c9dfcb9c09000024,0.1563006723059842
5709ee36cf1c32585100001e,0.8620209820699354
56caea805795f9a73e00002c,0.743924677844471
5c896f60d558e5f232000003,0.867816663644038
58ce5c7c1f5fb2b734000001,0.9126400674513168
5161cfa3298dcd4e5100003d,0.1306916062602084
5c7a4ed5d774d04240000008,0.9228960919028294
5c580aff07647bbc4b00001a,0.733324153578791
58da2a348acda34529000014,0.9099103219387072
5d374c727bc3fee31f00000d,0.8681944807717614
5c7d5fcfd774d04240000011,0.8449102301709452
5353aedb288f4dae47000006,0.3145048032565855
5c6d6b377c78d69471000039,0.8446643253044323
61f9605f882a024a1000004f,0.11321347070728056
6026ef9d1cb411341a0000d5,0.6677060728774975
5c72c9207c78d6947100007b,0.9372329982363325
571e12097de986d80d000017,0.7553823236289897
604fc22894d57fd879000008,0.1061374105988529
5ac0817cd0c506ce46000001,0.12672801630063285
5c900983ecadf2e73f000002,0.9615673655788817
5895bfdc7d9090f35300000c,0.9294056153223066
53398855d6d3ac6a3400005b,0.4459397909343508
5c52cde87e3cb0e23100000e,0.14333367832090746
5e41620648dab47f2600000e,0.1598098980886999
622b95dc3a8413c653000092,0.09937368064931612
6081b0b44e6a4cf630000009,0.873575896575805
58a71bb960087bc10a00002d,0.1493768890248133
602356b81cb411341a000099,0.8175840154301047
54f08d4a94afd61504000016,0.17499164181015184
53329c84d6d3ac6a34000040,0.1632563895931821
5d387098a1e1595105000006,0.09572411897027683
5a7626989e632bc066000001,0.1581567013484103
60490c421cb411341a000166,0.8622424491167732
58add7699ef3c34033000009,0.9173550446399354
606aea9b94d57fd879000058,0.6658622363503786
55450521bf90a13052000001,0.5843035170088181
601cb4541cb411341a000024,0.6252700634108554
530cefaaad0bf1360c000001,0.17452344243738244
5139b31dbee46bd34c000004,0.9197650550857226
551829a76487737b43000009,0.9642827682046656
5ab144fefcf4565872000012,0.15031513340952607
5e36e254b5b409ea53000010,0.915876836542716
52bf1d2e03868f1b0600000c,0.8564521796732337
621b61833a8413c65300003e,0.14726136250126362
62121c583a8413c653000016,0.13064925847155603
62211c853a8413c65300006d,0.17539975297651816
5fdb42b7a43ad31278000025,0.13893087927009115
5c97a08becadf2e73f000029,0.334769506896225
56c1d857ef6e394741000033,0.6267958870895037
51bdd9c2047fa84d1d000002,0.7291329546237728
5a95765bfcd1d6a10c000028,0.6721992417161164
5a722a052dc08e987e000002,0.10785308795721325
5c5f2dc21a4c55d80b000024,0.9105007266414143
58848ea5e56acf517600000e,0.1858782619689646
5e2b0d167d50947c2f000002,0.8866632536192767
5e51c6036d0a27794100003c,0.9531497443948335
5e476b99d14c9f295d000001,0.15747037301211655
52eeddfcc8da898910000010,0.9476879078419046
606b75c194d57fd87900006c,0.756583162099288
5c72bd047c78d69471000077,0.20563590736673837
5e2a1096aa19d7443100000e,0.8849912401940268
5d35f1267bc3fee31f000004,0.8392298169424734
54f35ad864850a5854000004,0.8860711744823428
58cd675c02b8c6095300003b,0.15751246311931855
5318a955b166e2b806000020,0.09335894504870498
5d38767ca1e159510500000b,0.8630992056944383
5a74b1730384be9551000007,0.7437048592815395
5713c7dd1174fb1755000014,0.10644700187948285
52b2e409f828ad283c00000e,0.6705904810980499
589c215778275d0c4a00003c,0.9532772613892975
54f4627e64850a5854000007,0.10274760510308632
62058198c9dfcb9c09000030,0.5784338212076593
5a896c26fcd1d6a10c000007,0.9104806331045354
5311bf53e3eabad021000006,0.8952903173549523
5c961603ecadf2e73f000022,0.9852829100116344
58dbb4f08acda3452900001a,0.1852815646699142
5c65b7657c78d6947100000c,0.5527559619399777
601f19d11cb411341a000073,0.36895289709754614
601c46f61cb411341a00001d,0.2274650213900357
5aa4faaed6d6b54f7900000b,0.1291810567404858
605271d994d57fd87900000f,0.7693769753035333
593fe5c270f9fc6f0f000021,0.79923791785374
5e776a75835f4e477700000d,0.7358719488204204
6032187e1cb411341a000132,0.17252272892066822
5c93e8bdecadf2e73f00001c,0.8996078261728597
5c70273c7c78d69471000061,0.8146563604825181
5c960d88ecadf2e73f00001f,0.24038805220504444
56be1723ef6e39474100000c,0.9766750622751683
58a342e760087bc10a00001c,0.8373526418323699
56ed27202ac5ed145900000c,0.7502781506268156
5c7813f57c78d694710000b0,0.9134838779549999
5cebe41ea49efeb44c000006,0.1660459981259929
56be06cdef6e394741000004,0.9089751846689931
5177def18ed59a060a000034,0.824607745134315
5e2f972bfbd6abf43b000030,0.9076398333986803
5c5f22951a4c55d80b00001d,0.15041432973272825
58e75d483e8b6dc87c000005,0.7188472360782614
5e33904afbd6abf43b00005f,0.14333367832090746
5be94f3d133db5eb78000022,0.9120469961035208
51be1750047fa84d1d000005,0.12508766400152962
58efa1b870f9fc6f0f000003,0.7021370767315565
5148e42cd24251bc0500003b,0.10108890660787313
512d2fff5274a5fb07000006,0.2825171491744667
5a760ed883b0d9ea66000019,0.21027265575899995
602598201cb411341a0000af,0.9074953666928468
602c1d3b1cb411341a00011e,0.8353413521762096
602a87c71cb411341a000117,0.9050489245643298
605700d294d57fd879000021,0.8539756041558194
5a7d50d0faa1ab7d2e000016,0.12535840638677878
56f15c5a2ac5ed1459000012,0.1130388711240181
62190bac3a8413c653000034,0.9129178557028274
5c51fe8907ef653866000007,0.8818976254236168
5147c8a6d24251bc05000027,0.7140716405886872
6057c78994d57fd879000034,0.40866721624476293
5e52add36d0a277941000047,0.8336147002909354
6057238394d57fd879000029,0.9531829370917156
530a3e18970c65fa6b000005,0.9187873500517308
5a9d9ab94e03427e73000003,0.09625467964319095
60282c3f1cb411341a0000fe,0.2977165004901198
56d1e23c67f0cb3d66000009,0.8740585975969316
517a8a718ed59a060a00003e,0.16041610440928808
5ac07b67dd95b2cd42000001,0.1753997529765181
5c6c46677c78d69471000035,0.9065564881466088
6028fc001cb411341a000102,0.8838888680747687
60805c344e6a4cf630000001,0.45971042952387875
60296ace1cb411341a000115,0.8984803732787544
5c654c14e842deac67000025,0.1348494995773552
5881f9b65bf093691f000001,0.837597968419381
621911323a8413c653000038,0.8969335959968099
52b2d405f828ad283c000009,0.8242669443583577
62587803e764a5320400002b,0.8718618281268938
58cdb41302b8c60953000042,0.489791132449841
52ef6da1c8da898910000011,0.15538355320986172
5327139ad6d3ac6a3400000d,0.2906511095656148
5fe31319a43ad31278000046,0.10019611334404145
553c9f96f32186855800000c,0.8375616762167873
552440452c8b63434a00000b,0.14305882757619348
53189656b166e2b80600001c,0.3939445220907284
5c55de1607647bbc4b00000a,0.8930527562942102
5d387f24a1e1595105000013,0.8742382160952652
54d646403706e89528000008,0.9366186405768828
58cd6d9702b8c6095300003c,0.13551017192796186
55439140ed966d112c00000a,0.8008662465972411
51487ef9d24251bc05000031,0.6610374940160151
56c1d85cef6e394741000034,0.18566583501553777
5d385f717bc3fee31f00001a,0.13574012954028383
5a804f71faa1ab7d2e00001d,0.880110567166894
517539af8ed59a060a000026,0.8624175482702671
58bfeb2b02b8c6095300001a,0.12177709701383581
601ec2d61cb411341a000062,0.8716738093720272
602343051cb411341a00008d,0.8312253666895277
5e44cf61f5547e6e27000001,0.8276202238335495
5c53131e7e3cb0e231000012,0.9127820740841455
5326300fd6d3ac6a34000005,0.6924096267114594
518ba4b5310faafe08000005,0.9349236803800902
