id,hybrid_meta_score
5c53131e7e3cb0e231000012,0.8145579328992111
530e131b5937551c09000002,0.1872050267637586
5a9d99ac4e03427e73000002,0.8933514683834912
5a6e49a4b750ff445500004b,0.15257418359368233
5c7f806d617e120c34000001,0.1382424745644336
53124bdae3eabad02100000b,0.3692363344208203
530f900ee3eabad021000003,0.9419492802228191
601eb56c1cb411341a000058,0.9134868075809872
56c71cb65795f9a73e00000b,0.15071661656272886
606b648394d57fd879000069,0.8415705863681535
5fdb84f2a43ad31278000030,0.9257257981712292
589644c478275d0c4a00000d,0.1277968846333755
5e9208da2d3121100d00000a,0.838397132558009
60234bd51cb411341a000093,0.14491060280040227
621e9aa13a8413c653000053,0.1382424745644336
5a9d31711d1251d03b00001c,0.8635655968044361
56ffdc1ccf1c32585100000b,0.8897216672198429
55031650e9bde69634000026,0.11175428090102543
5357b9bcf1005d6b58000008,0.9004652294351484
5be94f3d133db5eb78000022,0.9180249494298542
55411d9f379ddf3f47000001,0.9284979953470298
56e073ad51531f7e3300000e,0.15994494499541864
58bbbe6822d300530900001a,0.5483609547176356
516e5f25298dcd4e5100007d,0.7160384369129996
51406e6223fec90375000009,0.23965560011142711
5d35f1267bc3fee31f000004,0.9273523597167965
622664fa3a8413c653000086,0.9211713178823928
5c76d0417c78d694710000a8,0.9180906448098389
53592c1e9a4572de6f000002,0.8532792087692672
589c42b178275d0c4a00003f,0.7347011396961234
5c0117fd133db5eb7800002a,0.8103364925467058
5314a7a4dae131f847000003,0.898185942383275
60329dc11cb411341a000147,0.7774227385431569
530cefaaad0bf1360c000010,0.1192193829494706
5c7036127c78d69471000064,0.9074744609466623
530cf4e0c8a0b4a00c000004,0.9320826945287227
58df5efbc784871774000001,0.14631182682042612
5c0e838b133db5eb7800002e,0.1303649348534651
624f0813e764a5320400000a,0.912067666005849
5a8b27e6fcd1d6a10c00001e,0.5235036924866299
5a6e18d8b750ff4455000038,0.1323641850971337
550899c92e93f0133a000003,0.1405259572164283
56b1f4300a360a5e4500001b,0.891095982624214
5a8980d2fcd1d6a10c00000d,0.6240715345417105
602c1d3b1cb411341a00011e,0.8023004354304816
5e5508e2b761aafe09000006,0.17189768974996833
5506e2ff8e1671127b00000d,0.7672389502960755
5c92871decadf2e73f000016,0.8913701012288089
52f89fc62059c6d71c000050,0.37475682908512953
58e75d483e8b6dc87c000005,0.6890105977687173
5c9ff25eecadf2e73f000043,0.7119643129670667
6031270b1cb411341a00012c,0.8102908876412878
54ff106b6ad7dcbc1200000c,0.1516276524631445
5ac721230340b9f058000005,0.9375946322352883
5e290a268b3851296d00000d,0.13438935736897212
51763a278ed59a060a000030,0.12075064409768267
5aa82180d6d6b54f79000015,0.13782251300402998
51640b4a298dcd4e51000050,0.1969686823358265
587e0116ae05ffb474000002,0.8532295835919803
55031963e9bde6963400002a,0.12625963489026576
5c93e8bdecadf2e73f00001c,0.8371574649223241
5cebf83ea49efeb44c00000a,0.5182150523821905
5e338cf5fbd6abf43b00005d,0.13173028399950962
571f34ac0fd6f91b68000005,0.16401366209260906
601ee4c61cb411341a000066,0.31653011796639313
601bde6e1cb411341a000006,0.8906215557195549
517404878ed59a060a000023,0.12839141310573315
535d59349a4572de6f000009,0.9453286436831225
553c9f96f32186855800000c,0.7681199638937383
5a8a9f18fcd1d6a10c00001a,0.1758936851780841
56cdf4875795f9a73e000040,0.7095959089963922
5895b7157d9090f353000009,0.8783309270890991
5cb39707ecadf2e73f000060,0.8856332207174175
622b95dc3a8413c653000092,0.12208507001619326
56e6dfc2edfc094c1f000003,0.3781960181957375
56c332a350c68dd41600000d,0.14746895577250863
5149aafcd24251bc05000045,0.9029737100783126
61f9605f882a024a1000004f,0.118902767703817
6027f8ae1cb411341a0000ed,0.9002285022993594
53357ca0d6d3ac6a3400004b,0.8787921998654663
589a245778275d0c4a000024,0.2079932662913365
5328185dd6d3ac6a3400000e,0.13851822691360682
601d73261cb411341a00003a,0.15890297024092465
533c38b3c45e133714000009,0.8742923675743799
5fd78702a43ad31278000005,0.1658406702414612
5ab144fefcf4565872000012,0.19011884362975567
5354f289288f4dae47000008,0.9102409952231507
58adc1ff9ef3c34033000006,0.8824849683038555
5e46eb7a3f5415952900000d,0.5172304556641754
571f2b5bbb137a4b0c000010,0.9317972939785926
5c8fe7cb0101eac87000000c,0.3446170106926023
58e7902b3e8b6dc87c000007,0.9068143592541074
5d386ed6a1e1595105000004,0.8406516897288823
588f2de394c1512c50000001,0.4216994001194279
6238a0033a8413c6530000b8,0.769555920696109
61f80d5d882a024a1000003c,0.24832638676934202
5e4adcbe6d0a277941000017,0.18584585397106745
6057238394d57fd879000029,0.8995043109540387
5547ec32f35db7552600000a,0.6789489001306687
6026d8641cb411341a0000cd,0.9296890572037296
5fdb42e7a43ad31278000026,0.8441663683153049
54d907c84b1fd0d33c000008,0.40733442878893883
5c51fe8907ef653866000007,0.8391808891611049
52e62bae98d0239505000015,0.8802265491058163
5506eca18e1671127b00000f,0.617706361078748
54df695b1388e8454a000004,0.9286071618609336
606ad07394d57fd879000050,0.9112001510855976
5a6fabfeb750ff4455000062,0.14746895577250863
5a7a44b4faa1ab7d2e000010,0.18204273094775272
605cc21d94d57fd879000036,0.8739096333989531
58e26ede6fddd3e83e000015,0.2109082931990133
5a6e47b1b750ff4455000049,0.10983108442387961
5e47592835b8f0833c000001,0.8543945800385427
620155b6c9dfcb9c09000024,0.12400441158060012
5709ee36cf1c32585100001e,0.8745921490586135
56caea805795f9a73e00002c,0.6139692028100672
5c896f60d558e5f232000003,0.7952382039178076
58ce5c7c1f5fb2b734000001,0.8743805087475695
5161cfa3298dcd4e5100003d,0.11708507659134652
5c7a4ed5d774d04240000008,0.9264049082897632
60367f5e1cb411341a000157,0.16458675686175514
61f95f9f882a024a1000004e,0.82482391365482
532673c4d6d3ac6a34000009,0.19347443347987958
55192892622b194345000012,0.8795729625356413
5353aedb288f4dae47000006,0.3516852604788209
5a6d196db750ff4455000032,0.9147579247998285
5c8fea130101eac87000000d,0.17120252107715922
6026ef9d1cb411341a0000d5,0.6536797929283354
5c72c9207c78d6947100007b,0.9253377059507373
571e12097de986d80d000017,0.30174814978877557
604fc22894d57fd879000008,0.11130924359472837
5ac0817cd0c506ce46000001,0.1930672406496356
5c900983ecadf2e73f000002,0.8970721941701477
5895bfdc7d9090f35300000c,0.9318077100763986
53398855d6d3ac6a3400005b,0.30758491538744653
5c52cde87e3cb0e23100000e,0.24474986338189703
5e41620648dab47f2600000e,0.20942461249579017
550ae16bc2af5d5b70000009,0.14602971416623262
515d7693298dcd4e5100000c,0.8841864230756357
5c7006037c78d6947100005d,0.9225996123415021
602356b81cb411341a000099,0.9184415916873675
54f08d4a94afd61504000016,0.1382424745644336
56ffd805cf1c32585100000a,0.9232629323848739
5e9eba150d431b5f73000005,0.20217897348070704
60490c421cb411341a000166,0.8288731811349557
58add7699ef3c34033000009,0.9260839917787206
606aea9b94d57fd879000058,0.8948992733261607
55450521bf90a13052000001,0.8789666452416846
601cb4541cb411341a000024,0.9000686608847566
621911323a8413c653000038,0.8390288701645268
5139b31dbee46bd34c000004,0.8607011773880247
551829a76487737b43000009,0.9196208827681672
60314c361cb411341a00012e,0.32025803614438675
52bf1d2e03868f1b0600000c,0.9034669011788435
621b61833a8413c65300003e,0.1264434234743602
62121c583a8413c653000016,0.16468267364107886
5c654c14e842deac67000025,0.16220590383551262
624d9492e764a53204000006,0.6904437705294036
5c97a08becadf2e73f000029,0.40926383860046556
532bf6f2d6d3ac6a34000015,0.1481849450257424
62587803e764a5320400002b,0.913712595527493
51bdd9c2047fa84d1d000002,0.7568491625571355
5a95765bfcd1d6a10c000028,0.47511772488933035
5c72768a7c78d6947100006c,0.13644064219170687
5a8056a2faa1ab7d2e00001f,0.8234497805371523
5c5f2dc21a4c55d80b000024,0.8763182238947407
58848ea5e56acf517600000e,0.1986282358079277
5e2b0d167d50947c2f000002,0.9260272708314217
622dd1433a8413c6530000a5,0.11131938665949287
53161545b166e2b806000002,0.8077784446448661
5cb38a56ecadf2e73f00005e,0.139719677932393
52b2ed144003448f55000004,0.12588249208721677
5fdb1023a43ad31278000009,0.9201600052253694
5e2a1096aa19d7443100000e,0.8791787039878751
5c72bd047c78d69471000077,0.16220590383551262
54f35ad864850a5854000004,0.8401467868926261
52f21e8f2059c6d71c00000c,0.8421677231338195
5318a955b166e2b806000020,0.1277848673912431
5d38767ca1e159510500000b,0.6848971374527101
5a74b1730384be9551000007,0.4758768027422803
5713c7dd1174fb1755000014,0.12452076689173731
52b2e409f828ad283c00000e,0.9121791185626857
589c215778275d0c4a00003c,0.8912860840301926
51680b0e298dcd4e51000065,0.12396416616103814
62058198c9dfcb9c09000030,0.8192612474715145
5a896c26fcd1d6a10c000007,0.911470970179695
5311bf53e3eabad021000006,0.8696798423933586
56b773a96e3f8eaf4c000003,0.9277979522737048
5e52add36d0a277941000047,0.5760880196875955
513ce494bee46bd34c000009,0.8255193020305722
530cf4c54a5037880c000008,0.32639479262529825
58bfd8e902b8c60953000018,0.554755200981319
5aa4faaed6d6b54f7900000b,0.15374287469846692
601c46f61cb411341a00001d,0.15935721863222285
593fe5c270f9fc6f0f000021,0.9187062440453263
57090c33cf1c325851000013,0.8979147259363597
5ebac76b0d431b5f7300000d,0.41882801686427146
5e3709a4b5b409ea53000012,0.13644064219170687
554356d0ed966d112c000005,0.9002680273444261
517539af8ed59a060a000026,0.9132339548228313
56be1723ef6e39474100000c,0.9372296707455453
58a342e760087bc10a00001c,0.7187980941819637
56ed27202ac5ed145900000c,0.8982024607710348
5c7813f57c78d694710000b0,0.8614996473921385
5cebe41ea49efeb44c000006,0.17946361069796096
5177def18ed59a060a000034,0.9077558679007925
5c5f22951a4c55d80b00001d,0.1515460818463488
5d387721a1e159510500000c,0.16877884991905057
5e33904afbd6abf43b00005f,0.1598529013144166
58bfeb2b02b8c6095300001a,0.142014243625895
51be1750047fa84d1d000005,0.139719677932393
58efa1b870f9fc6f0f000003,0.8400027283353657
5148e42cd24251bc0500003b,0.11707940429176195
512d2fff5274a5fb07000006,0.5612074703333255
5d385f717bc3fee31f00001a,0.18584585397106745
5c61bd04e842deac67000002,0.8305443382414948
5c55de1607647bbc4b00000a,0.9372586504300074
61f5fb64882a024a1000001a,0.8696639567480596
605700d294d57fd879000021,0.8799542692205399
61f58de2882a024a1000000a,0.8953946077139987
58cd675c02b8c6095300003b,0.16468267364107886
5a6f98e6b750ff445500005d,0.7358965960646707
56f15c5a2ac5ed1459000012,0.11152183397773753
62190bac3a8413c653000034,0.9004040291490857
5a888b56d543831129000002,0.9320601371810503
5a9d2dd21d1251d03b00001a,0.9142675091223603
58cd6d9702b8c6095300003c,0.1515460818463488
58917c88621ea6ff7e00000a,0.8916216084398758
54f4627e64850a5854000007,0.11130924359472837
530a3e18970c65fa6b000005,0.9132737903365793
5a9d9ab94e03427e73000003,0.13851822691360682
5be44d8b133db5eb78000015,0.35203959799768675
56d1e23c67f0cb3d66000009,0.8826294622823615
517a8a718ed59a060a00003e,0.214705829117965
5ac07b67dd95b2cd42000001,0.16244583160793497
6028fc001cb411341a000102,0.9302972244888479
5e5b5c6fb761aafe0900000a,0.18593539152145366
5a722a052dc08e987e000002,0.11152183397773753
606a23c694d57fd87900004d,0.43730091485120065
530db83b38c1322806000002,0.8908112870548657
511a16f9df1ebcce7d000005,0.24355469862744872
52eea509c8da89891000000d,0.9104709601544801
58839d892305cd7e21000006,0.9197298808610539
621ecac13a8413c65300005f,0.9037155916110077
52ef6da1c8da898910000011,0.15295961940877267
5d36b8a37bc3fee31f000009,0.9195507194381277
5fe31319a43ad31278000046,0.1336396331041748
56c1d857ef6e394741000033,0.8881019758768146
552440452c8b63434a00000b,0.2109082931990133
53189656b166e2b80600001c,0.39788448789898734
60274ec61cb411341a0000e5,0.9023040966487976
5a7d50d0faa1ab7d2e000016,0.14179724346301226
5a7240aa2dc08e987e00000d,0.9290132304717028
55439140ed966d112c00000a,0.4915208699819101
55242d512c8b63434a000006,0.8923453333437235
5fdb2f77a43ad31278000013,0.7136797987509148
5c7839edd774d04240000003,0.8934764858547996
55451e53bf90a13052000003,0.8987178416017853
5a804f71faa1ab7d2e00001d,0.8293706401899918
606b75c194d57fd87900006c,0.6593255973693143
530cf22aa177c6630c000004,0.8818887864621691
601ec2d61cb411341a000062,0.9329208824040127
602343051cb411341a00008d,0.9018947367788814
56b330bb39c782df06000001,0.6377449332245548
54ecb66d445c3b5a5f000002,0.12446691849257864
5326300fd6d3ac6a34000005,0.7353476590849474
518ba4b5310faafe08000005,0.9244783381680286
56c865d25795f9a73e000016,0.8345054819528502
5896e22078275d0c4a000014,0.19906806626061166
56d1f790f22319765a000001,0.36330786069884097
53329c84d6d3ac6a34000040,0.1481849450257424
5e30f23cfbd6abf43b000042,0.1669441771563488
