id,hybrid_meta_score
56c71cb65795f9a73e00000b,0.09743236256095869
606b648394d57fd879000069,0.8602802413651377
5fdb84f2a43ad31278000030,0.9157621654397665
589644c478275d0c4a00000d,0.23269265423636631
5e9208da2d3121100d00000a,0.8297544777621814
60234bd51cb411341a000093,0.1271646251191246
621e9aa13a8413c653000053,0.14308140877551018
5a9d31711d1251d03b00001c,0.8464826948155154
56ffdc1ccf1c32585100000b,0.9094415219033793
55031650e9bde69634000026,0.08987549859290392
5357b9bcf1005d6b58000008,0.9406780960246588
5be94f3d133db5eb78000022,0.8891550056529122
55411d9f379ddf3f47000001,0.8906920501635888
56e073ad51531f7e3300000e,0.19263754842206748
58bbbe6822d300530900001a,0.5782869857048405
516e5f25298dcd4e5100007d,0.9071344828157978
51406e6223fec90375000009,0.20238995084383443
5d35f1267bc3fee31f000004,0.902155283118727
622664fa3a8413c653000086,0.8953136772089354
5c76d0417c78d694710000a8,0.9384822625648825
53592c1e9a4572de6f000002,0.8826264214247542
589c42b178275d0c4a00003f,0.7541735687616827
5c0117fd133db5eb7800002a,0.8055930590871654
5314a7a4dae131f847000003,0.9290421024988432
60329dc11cb411341a000147,0.9351018124236948
530cefaaad0bf1360c000010,0.09882785400450976
5c7036127c78d69471000064,0.8764184558190059
530cf4e0c8a0b4a00c000004,0.9130730340410151
58df5efbc784871774000001,0.21999558134452418
5c0e838b133db5eb7800002e,0.0932585176055806
624f0813e764a5320400000a,0.8871696673916353
5a8b27e6fcd1d6a10c00001e,0.8862010921949055
5a6e18d8b750ff4455000038,0.16710510001256884
550899c92e93f0133a000003,0.10302973326992212
56b1f4300a360a5e4500001b,0.7613687554783153
5a8980d2fcd1d6a10c00000d,0.876204916363423
602c1d3b1cb411341a00011e,0.9177463105499565
5e5508e2b761aafe09000006,0.17359308102720686
5506e2ff8e1671127b00000d,0.824997402735944
5c92871decadf2e73f000016,0.9199534381771015
52f89fc62059c6d71c000050,0.899266375145517
58e75d483e8b6dc87c000005,0.535635483815557
5c9ff25eecadf2e73f000043,0.7458350729359068
6031270b1cb411341a00012c,0.8444862923068693
54ff106b6ad7dcbc1200000c,0.13240777501879977
5ac721230340b9f058000005,0.9414008625807021
5e290a268b3851296d00000d,0.14028983980456716
51763a278ed59a060a000030,0.11362350850548579
5aa82180d6d6b54f79000015,0.11605243466828995
51640b4a298dcd4e51000050,0.260357095714024
587e0116ae05ffb474000002,0.8850264574159074
55031963e9bde6963400002a,0.11362350850548579
5c93e8bdecadf2e73f00001c,0.9146470810917486
5cebf83ea49efeb44c00000a,0.3355180971747842
5e338cf5fbd6abf43b00005d,0.14880329296498335
571f34ac0fd6f91b68000005,0.20234998892593095
601ee4c61cb411341a000066,0.5751281610158907
601bde6e1cb411341a000006,0.9174648001977842
517404878ed59a060a000023,0.1679519020423441
535d59349a4572de6f000009,0.9228516990074545
553c9f96f32186855800000c,0.8543707159146544
5a8a9f18fcd1d6a10c00001a,0.16710510001256884
56cdf4875795f9a73e000040,0.8027957216260782
5895b7157d9090f353000009,0.8884573949823181
5cb39707ecadf2e73f000060,0.487619758616364
622b95dc3a8413c653000092,0.12888236229090963
56e6dfc2edfc094c1f000003,0.8457292568223731
56c332a350c68dd41600000d,0.15697561097871202
5149aafcd24251bc05000045,0.9065071687021772
61f9605f882a024a1000004f,0.10302973326992212
6027f8ae1cb411341a0000ed,0.8943081605068242
53357ca0d6d3ac6a3400004b,0.8042875050064953
589a245778275d0c4a000024,0.19256291800115496
5328185dd6d3ac6a3400000e,0.1125059068077998
601d73261cb411341a00003a,0.1703245414284179
533c38b3c45e133714000009,0.9381949506085618
5fd78702a43ad31278000005,0.16170774851807246
5ab144fefcf4565872000012,0.1406149289936304
5354f289288f4dae47000008,0.8933183586877987
58adc1ff9ef3c34033000006,0.874407900749168
5e46eb7a3f5415952900000d,0.8508376766298457
571f2b5bbb137a4b0c000010,0.9353963842801133
5c8fe7cb0101eac87000000c,0.5366157217650032
58e7902b3e8b6dc87c000007,0.914867245506395
5d386ed6a1e1595105000004,0.8084273748932833
588f2de394c1512c50000001,0.8720694612785304
6238a0033a8413c6530000b8,0.6964649818799205
61f80d5d882a024a1000003c,0.2280417248646854
5e4adcbe6d0a277941000017,0.14308140877551018
6057238394d57fd879000029,0.8970669721986456
5547ec32f35db7552600000a,0.7055102248511967
6026d8641cb411341a0000cd,0.8500422145125007
5fdb42e7a43ad31278000026,0.9230353018065726
54d907c84b1fd0d33c000008,0.46917232188909586
5c51fe8907ef653866000007,0.8895708293355329
52e62bae98d0239505000015,0.899257468047812
5506eca18e1671127b00000f,0.8939851914370762
54df695b1388e8454a000004,0.9009835335414433
606ad07394d57fd879000050,0.5716693993532854
5a6fabfeb750ff4455000062,0.13218782358399966
5c5f11c31a4c55d80b000015,0.9086977374719293
5a7a44b4faa1ab7d2e000010,0.1458531859954579
605cc21d94d57fd879000036,0.8981633302801918
58e26ede6fddd3e83e000015,0.24811842473764076
5a6e47b1b750ff4455000049,0.0932585176055806
5e47592835b8f0833c000001,0.9096730822663723
620155b6c9dfcb9c09000024,0.10826058799291036
5709ee36cf1c32585100001e,0.8822998350777733
56caea805795f9a73e00002c,0.5131325451932728
5c896f60d558e5f232000003,0.9226993115652642
5161cfa3298dcd4e5100003d,0.1703245414284179
60367f5e1cb411341a000157,0.20473072072527554
61f95f9f882a024a1000004e,0.8531854242675874
532673c4d6d3ac6a34000009,0.1889483562441899
55192892622b194345000012,0.8415791018300101
5353aedb288f4dae47000006,0.5203569265906591
5a6d196db750ff4455000032,0.8080378554805401
5c8fea130101eac87000000d,0.19256291800115496
6026ef9d1cb411341a0000d5,0.7464221279702234
5c72c9207c78d6947100007b,0.9315858229963304
571e12097de986d80d000017,0.905122874145595
604fc22894d57fd879000008,0.1053812172623072
5ac0817cd0c506ce46000001,0.1552348622729478
5c900983ecadf2e73f000002,0.8328650474474796
5895bfdc7d9090f35300000c,0.9206410157529266
53398855d6d3ac6a3400005b,0.5951532444945131
5c52cde87e3cb0e23100000e,0.23683524923643087
5e41620648dab47f2600000e,0.35242122861394404
550ae16bc2af5d5b70000009,0.15190838178982205
515d7693298dcd4e5100000c,0.904427519635542
5c7006037c78d6947100005d,0.7898129186002618
602356b81cb411341a000099,0.6648561298638253
54f08d4a94afd61504000016,0.13450465333512887
56ffd805cf1c32585100000a,0.9057590351750016
5e9eba150d431b5f73000005,0.1406149289936304
60490c421cb411341a000166,0.8407380464220611
58add7699ef3c34033000009,0.9050496972256215
606aea9b94d57fd879000058,0.8814206881534182
55450521bf90a13052000001,0.43735462224486454
601cb4541cb411341a000024,0.8955502457373427
621911323a8413c653000038,0.8877166981699641
5139b31dbee46bd34c000004,0.8701803180426204
551829a76487737b43000009,0.8988920056643256
60314c361cb411341a00012e,0.5267350330734016
52bf1d2e03868f1b0600000c,0.9078242056973667
621b61833a8413c65300003e,0.10826058799291036
62121c583a8413c653000016,0.15638696338113842
5c654c14e842deac67000025,0.19536087295415025
624d9492e764a53204000006,0.8645290245475987
5c97a08becadf2e73f000029,0.3697255637703146
532bf6f2d6d3ac6a34000015,0.13240682731856113
62587803e764a5320400002b,0.8940103313970335
51bdd9c2047fa84d1d000002,0.8665093875043318
5a95765bfcd1d6a10c000028,0.7013785327872782
5c72768a7c78d6947100006c,0.10434670750288988
5a8056a2faa1ab7d2e00001f,0.924979407103342
5c5f2dc21a4c55d80b000024,0.9386484620217594
58848ea5e56acf517600000e,0.1552348622729478
5e2b0d167d50947c2f000002,0.8997262682533165
622dd1433a8413c6530000a5,0.09224052857965565
53161545b166e2b806000002,0.4880293261689637
5cb38a56ecadf2e73f00005e,0.1608124191175527
52b2ed144003448f55000004,0.15190838178982205
5fdb1023a43ad31278000009,0.9409117265551351
5e2a1096aa19d7443100000e,0.8814887092906454
5c72bd047c78d69471000077,0.12115607457660865
54f35ad864850a5854000004,0.9246143478844965
52f21e8f2059c6d71c00000c,0.870213843156618
5318a955b166e2b806000020,0.08783603953741492
5d38767ca1e159510500000b,0.797267367407072
5a74b1730384be9551000007,0.7866636601640588
5713c7dd1174fb1755000014,0.11482898113967001
52b2e409f828ad283c00000e,0.7083180077618076
589c215778275d0c4a00003c,0.8989041227376015
51680b0e298dcd4e51000065,0.11272159406303194
62058198c9dfcb9c09000030,0.6774135818731801
5a896c26fcd1d6a10c000007,0.8677947158271413
5311bf53e3eabad021000006,0.9172192382918016
56b773a96e3f8eaf4c000003,0.9103266072897116
5e52add36d0a277941000047,0.7855359088848872
513ce494bee46bd34c000009,0.8594922220670183
530cf4c54a5037880c000008,0.47631745336057485
58bfd8e902b8c60953000018,0.7399464820949052
5aa4faaed6d6b54f7900000b,0.12461018358676335
601c46f61cb411341a00001d,0.27027422057692946
593fe5c270f9fc6f0f000021,0.8393154510884577
57090c33cf1c325851000013,0.9186020608353568
5ebac76b0d431b5f7300000d,0.792157197806892
5e3709a4b5b409ea53000012,0.20948698357851125
554356d0ed966d112c000005,0.9399477912861486
517539af8ed59a060a000026,0.9255411880051725
58a342e760087bc10a00001c,0.31465301745308427
56ed27202ac5ed145900000c,0.888206678528005
5c7813f57c78d694710000b0,0.9268900458189261
5cebe41ea49efeb44c000006,0.17131492412196092
56be06cdef6e394741000004,0.9141481328744017
5177def18ed59a060a000034,0.9207940121649767
5c5f22951a4c55d80b00001d,0.13714714687967688
5d387721a1e159510500000c,0.1597393647096598
5e33904afbd6abf43b00005f,0.21671620915961512
58bfeb2b02b8c6095300001a,0.10793782429461714
51be1750047fa84d1d000005,0.1547126851676483
58efa1b870f9fc6f0f000003,0.8965236361186366
5148e42cd24251bc0500003b,0.11717225582606185
512d2fff5274a5fb07000006,0.20652467879846484
5d385f717bc3fee31f00001a,0.1703245414284179
5c61bd04e842deac67000002,0.8777410397006652
61f5fb64882a024a1000001a,0.8977978727028023
605700d294d57fd879000021,0.8504992624880323
61f58de2882a024a1000000a,0.8698282940276904
58cd675c02b8c6095300003b,0.14354813165344088
5a6f98e6b750ff445500005d,0.8653151078663907
56f15c5a2ac5ed1459000012,0.1107392885151084
62190bac3a8413c653000034,0.8896805487536137
5a888b56d543831129000002,0.8951088021118345
5a9d2dd21d1251d03b00001a,0.832474036642063
58cd6d9702b8c6095300003c,0.14924328599017925
58917c88621ea6ff7e00000a,0.8767677676684916
54f4627e64850a5854000007,0.10111507449915062
530a3e18970c65fa6b000005,0.9184820719627415
5a9d9ab94e03427e73000003,0.12594712719927373
5be44d8b133db5eb78000015,0.9168271509678461
56d1e23c67f0cb3d66000009,0.9143156572463854
517a8a718ed59a060a00003e,0.1414157502700376
5ac07b67dd95b2cd42000001,0.1811755271565589
5c6c46677c78d69471000035,0.6889279165670837
6028fc001cb411341a000102,0.9477518128860513
5e5b5c6fb761aafe0900000a,0.1509310032915143
5a722a052dc08e987e000002,0.09882785400450976
606a23c694d57fd87900004d,0.8503430915525473
530db83b38c1322806000002,0.9012766930020292
511a16f9df1ebcce7d000005,0.23477829766600375
52eea509c8da89891000000d,0.924782993673975
58839d892305cd7e21000006,0.8914527017228249
621ecac13a8413c65300005f,0.9298787490851474
52ef6da1c8da898910000011,0.1871629519934351
5d36b8a37bc3fee31f000009,0.9160522480898864
5fe31319a43ad31278000046,0.13240777501879977
56c1d857ef6e394741000033,0.8885412031638367
552440452c8b63434a00000b,0.1583035651456566
53189656b166e2b80600001c,0.8596468055944905
60274ec61cb411341a0000e5,0.8909560568217609
5a7d50d0faa1ab7d2e000016,0.1315989020258124
54d646403706e89528000008,0.9186256001456345
5a7240aa2dc08e987e00000d,0.8954050769148799
55439140ed966d112c00000a,0.8869200628367276
55242d512c8b63434a000006,0.9247517226353082
5fdb2f77a43ad31278000013,0.9261859137231938
5c7839edd774d04240000003,0.8819190276612521
55451e53bf90a13052000003,0.929894896134621
5a804f71faa1ab7d2e00001d,0.8935164783821812
606b75c194d57fd87900006c,0.8112089959404882
530cf22aa177c6630c000004,0.8873050053024505
601ec2d61cb411341a000062,0.9324244348550269
602343051cb411341a00008d,0.9046663340592247
56b330bb39c782df06000001,0.8488381536178861
54ecb66d445c3b5a5f000002,0.10826058799291036
5326300fd6d3ac6a34000005,0.7815383475287202
518ba4b5310faafe08000005,0.9031296159936558
56c865d25795f9a73e000016,0.9090501544180227
5896e22078275d0c4a000014,0.17473400020152258
56d1f790f22319765a000001,0.8691556981572888
53329c84d6d3ac6a34000040,0.1646363352851564
5e30f23cfbd6abf43b000042,0.14453052663318644
