id,hybrid_meta_score
56c3326750c68dd41600000b,0.7704132035580255
5e920fe42d3121100d00000f,0.92585372308846
56cdf3995795f9a73e00003a,0.09066380633520163
5e776db8835f4e4777000011,0.7945447057040327
588f341594c1512c50000002,0.9071993756485213
5548da00f35db7552600000b,0.8770643048120143
518cb5ab310faafe08000008,0.9093839651216955
5e30b870fbd6abf43b000038,0.8050412067442229
622dc4b63a8413c6530000a4,0.16743463261307753
5fdb4311a43ad31278000028,0.12781136154727468
553f7a71ab98a37113000009,0.8502931893367318
533ea8fcc45e133714000010,0.8749152842311493
5a6e3155b750ff445500003f,0.7997331720413835
55032d8be9bde69634000033,0.08045862499615343
5c7d5fcfd774d04240000011,0.8942331993215232
5321bc309b2d7acc7e00000d,0.8524023679189879
58cdb41302b8c60953000042,0.751060825459575
6217e1ac3a8413c653000031,0.09999887083726519
552fa6f5bc4f83e828000002,0.1099034865037128
53443b13aeec6fbd0700000e,0.09205735855177088
5505db6a8e1671127b000003,0.826711346829783
54d630283706e89528000004,0.1224537454002801
58e79e703e8b6dc87c00000a,0.8802397583398975
601d72c21cb411341a000038,0.687125627395499
5a75ee7e83b0d9ea66000005,0.9114628193683583
5e2894109499698331000002,0.7214798271541293
5a773c50faa1ab7d2e000002,0.07896866158201435
601f19d11cb411341a000073,0.7889261133773514
530cefaaad0bf1360c000004,0.13904238330213567
5c53131e7e3cb0e231000012,0.8364608708250711
530e131b5937551c09000002,0.08924806112347348
5a9d99ac4e03427e73000002,0.9313836593918882
5a6e49a4b750ff445500004b,0.12049072672437
5c7f806d617e120c34000001,0.1983624332901243
53124bdae3eabad02100000b,0.878795603721834
530f900ee3eabad021000003,0.8218858042991466
601eb56c1cb411341a000058,0.8631566639345786
56c71cb65795f9a73e00000b,0.08545550156422002
606b648394d57fd879000069,0.8637774598615962
5fdb84f2a43ad31278000030,0.9046014388171632
589644c478275d0c4a00000d,0.1306802498690735
5e9208da2d3121100d00000a,0.9077496994216218
5c961603ecadf2e73f000022,0.9371939100174811
60234bd51cb411341a000093,0.09940061686824764
621e9aa13a8413c653000053,0.11666136386728644
5a9d31711d1251d03b00001c,0.8804300581737359
56ffdc1ccf1c32585100000b,0.8324852970085829
5c580fe107647bbc4b00001b,0.9195737818931918
55031650e9bde69634000026,0.0807368385493229
5357b9bcf1005d6b58000008,0.9207124736489302
5be94f3d133db5eb78000022,0.9218623812302088
55411d9f379ddf3f47000001,0.8302097310912252
56e073ad51531f7e3300000e,0.1341170508622405
58bbbe6822d300530900001a,0.884088730332412
516e5f25298dcd4e5100007d,0.8549754858798688
51406e6223fec90375000009,0.21822379910234982
5d35f1267bc3fee31f000004,0.9088190385370446
622664fa3a8413c653000086,0.9092695431855204
5c76d0417c78d694710000a8,0.8864107260102778
53592c1e9a4572de6f000002,0.8626133616918137
589c42b178275d0c4a00003f,0.8493501208089971
5c0117fd133db5eb7800002a,0.9084581356094462
5314a7a4dae131f847000003,0.8779879727246269
60329dc11cb411341a000147,0.8816842078148585
530cefaaad0bf1360c000010,0.09120074722692911
5c7036127c78d69471000064,0.8698284541304908
530cf4e0c8a0b4a00c000004,0.9061533904663424
58df5efbc784871774000001,0.13327830911313718
5c0e838b133db5eb7800002e,0.09999887083726519
624f0813e764a5320400000a,0.9233803377056182
5a8b27e6fcd1d6a10c00001e,0.8521771127792434
5a6e18d8b750ff4455000038,0.10530369547825147
550899c92e93f0133a000003,0.09906442561812212
56b1f4300a360a5e4500001b,0.8112667602123157
5a8980d2fcd1d6a10c00000d,0.891648212046627
602c1d3b1cb411341a00011e,0.8712536465647025
5e5508e2b761aafe09000006,0.15124542722645848
5506e2ff8e1671127b00000d,0.8574885669903707
5c92871decadf2e73f000016,0.8579874266816854
52f89fc62059c6d71c000050,0.8390563674794979
58e75d483e8b6dc87c000005,0.5389936987548303
5c9ff25eecadf2e73f000043,0.7090312139388755
6031270b1cb411341a00012c,0.881676444368999
54ff106b6ad7dcbc1200000c,0.17611774865725738
5ac721230340b9f058000005,0.8903675195462887
5e290a268b3851296d00000d,0.16026074741354338
51763a278ed59a060a000030,0.16503611886452582
5aa82180d6d6b54f79000015,0.08477853722317177
51640b4a298dcd4e51000050,0.304894527386669
587e0116ae05ffb474000002,0.8666342387572781
55031963e9bde6963400002a,0.07990706443261827
5c93e8bdecadf2e73f00001c,0.8195936890200414
5cebf83ea49efeb44c00000a,0.6231549039575867
5e338cf5fbd6abf43b00005d,0.1462337010948476
571f34ac0fd6f91b68000005,0.222478589712293
601ee4c61cb411341a000066,0.5879798793343826
601bde6e1cb411341a000006,0.8642440295359948
517404878ed59a060a000023,0.17553683119483146
535d59349a4572de6f000009,0.8635052593116905
553c9f96f32186855800000c,0.9031810453287066
5a8a9f18fcd1d6a10c00001a,0.11621883670002027
56cdf4875795f9a73e000040,0.8713748738329634
5895b7157d9090f353000009,0.9075908022673423
5cb39707ecadf2e73f000060,0.9351561224120751
622b95dc3a8413c653000092,0.08957074307846712
56e6dfc2edfc094c1f000003,0.895165760172056
56c332a350c68dd41600000d,0.13180087978832078
5149aafcd24251bc05000045,0.9143416989165957
61f9605f882a024a1000004f,0.10351948531425391
6027f8ae1cb411341a0000ed,0.8393975516711096
53357ca0d6d3ac6a3400004b,0.8025976342764717
589a245778275d0c4a000024,0.1449393660567575
5328185dd6d3ac6a3400000e,0.11543891306348178
601d73261cb411341a00003a,0.08414567825734304
533c38b3c45e133714000009,0.8781350199830245
5fd78702a43ad31278000005,0.2045511939498565
5ab144fefcf4565872000012,0.09989290735690222
5354f289288f4dae47000008,0.8852623016006108
58adc1ff9ef3c34033000006,0.8966990886038848
5e46eb7a3f5415952900000d,0.7534020987021072
571f2b5bbb137a4b0c000010,0.9258165946015701
5c8fe7cb0101eac87000000c,0.8002160121331926
58e7902b3e8b6dc87c000007,0.8885280697973589
5d386ed6a1e1595105000004,0.8795889165931681
588f2de394c1512c50000001,0.664884098987574
6238a0033a8413c6530000b8,0.8418946714123692
61f80d5d882a024a1000003c,0.28250181068570723
5e4adcbe6d0a277941000017,0.14474916227358336
6057238394d57fd879000029,0.8938935854746133
5547ec32f35db7552600000a,0.7321775694963626
6026d8641cb411341a0000cd,0.8574162570843658
5fdb42e7a43ad31278000026,0.8810840184189481
54d907c84b1fd0d33c000008,0.8892298060559903
5c51fe8907ef653866000007,0.9122468547820012
52e62bae98d0239505000015,0.7707587870821081
5506eca18e1671127b00000f,0.8723955971023863
54df695b1388e8454a000004,0.8603587662301164
606ad07394d57fd879000050,0.8793438033873222
5a6fabfeb750ff4455000062,0.13621890253512367
5c5f11c31a4c55d80b000015,0.8515689365681895
58da5dc58acda34529000016,0.7607439158530546
5a7a44b4faa1ab7d2e000010,0.13042184383070474
605cc21d94d57fd879000036,0.919342121445938
58e26ede6fddd3e83e000015,0.5211146366782458
5a6e47b1b750ff4455000049,0.06785796335504025
5e47592835b8f0833c000001,0.7526929038017581
620155b6c9dfcb9c09000024,0.11194378146588821
5709ee36cf1c32585100001e,0.8214156613239738
56caea805795f9a73e00002c,0.8238443212535775
5c896f60d558e5f232000003,0.9554570591459821
58ce5c7c1f5fb2b734000001,0.8719960513072842
5161cfa3298dcd4e5100003d,0.0691097073078736
5c7a4ed5d774d04240000008,0.9012214104550166
60367f5e1cb411341a000157,0.11848674258779103
61f95f9f882a024a1000004e,0.9001866183298826
532673c4d6d3ac6a34000009,0.1506595210695275
55192892622b194345000012,0.8832699399354141
5353aedb288f4dae47000006,0.8711762311598921
5a6d196db750ff4455000032,0.8816017526930713
5c8fea130101eac87000000d,0.2179459065342933
6026ef9d1cb411341a0000d5,0.8109432820985294
5c72c9207c78d6947100007b,0.8667974027345791
571e12097de986d80d000017,0.7449781091309559
604fc22894d57fd879000008,0.0985851228075607
5ac0817cd0c506ce46000001,0.13128510583494934
5c900983ecadf2e73f000002,0.9241006936954712
5895bfdc7d9090f35300000c,0.9113356531665534
53398855d6d3ac6a3400005b,0.8802734011089902
5c52cde87e3cb0e23100000e,0.18503678534513254
5e41620648dab47f2600000e,0.33795936327235077
550ae16bc2af5d5b70000009,0.08924806112347346
515d7693298dcd4e5100000c,0.8996655732284035
5c7006037c78d6947100005d,0.9164565006623675
602356b81cb411341a000099,0.7780742849733849
54f08d4a94afd61504000016,0.10815084442507117
56ffd805cf1c32585100000a,0.9153418079906083
5e9eba150d431b5f73000005,0.26476158233572583
5e51c6036d0a27794100003c,0.9524958837445073
60490c421cb411341a000166,0.8855964872446853
58add7699ef3c34033000009,0.8758206236745072
606aea9b94d57fd879000058,0.8240919880861101
55450521bf90a13052000001,0.9275433910395788
601cb4541cb411341a000024,0.7844798925879121
621911323a8413c653000038,0.8157141199545259
5139b31dbee46bd34c000004,0.8535048677846662
551829a76487737b43000009,0.8902310724219837
60314c361cb411341a00012e,0.9039308345391286
5e36e254b5b409ea53000010,0.5564753537733219
52bf1d2e03868f1b0600000c,0.8521038372489604
621b61833a8413c65300003e,0.10160558674757562
62121c583a8413c653000016,0.20935145698432073
5c654c14e842deac67000025,0.19560456374894614
624d9492e764a53204000006,0.9339342609291574
5c97a08becadf2e73f000029,0.3404294965494172
532bf6f2d6d3ac6a34000015,0.14613685698138634
62587803e764a5320400002b,0.8563753310230113
51bdd9c2047fa84d1d000002,0.8753890431014998
5a95765bfcd1d6a10c000028,0.725874989366557
5c72768a7c78d6947100006c,0.07689915291124483
5a8056a2faa1ab7d2e00001f,0.8286237675509894
5c5f2dc21a4c55d80b000024,0.8741984980127382
58848ea5e56acf517600000e,0.126804647682246
5e2b0d167d50947c2f000002,0.8785434672939048
622dd1433a8413c6530000a5,0.13490506624050513
53161545b166e2b806000002,0.8710957270157299
5cb38a56ecadf2e73f00005e,0.0779588666449426
52b2ed144003448f55000004,0.10147147493994031
5fdb1023a43ad31278000009,0.8804775304725591
5e2a1096aa19d7443100000e,0.9346715843664032
5c72bd047c78d69471000077,0.14976737682055885
54f35ad864850a5854000004,0.828857907188512
52f21e8f2059c6d71c00000c,0.9003853689644497
5318a955b166e2b806000020,0.08477853722317182
5d38767ca1e159510500000b,0.7548853463322385
5a74b1730384be9551000007,0.8931386630576477
5713c7dd1174fb1755000014,0.08979435948901583
52b2e409f828ad283c00000e,0.8028449797505842
589c215778275d0c4a00003c,0.9071070995321595
51680b0e298dcd4e51000065,0.11575452341068179
62058198c9dfcb9c09000030,0.8527141249992319
5a896c26fcd1d6a10c000007,0.9127793110907609
5311bf53e3eabad021000006,0.9038388853288171
56b773a96e3f8eaf4c000003,0.7357403609725671
5e52add36d0a277941000047,0.7863062972626261
513ce494bee46bd34c000009,0.8610477858046403
530cf4c54a5037880c000008,0.8230115280040958
58bfd8e902b8c60953000018,0.8598834606313509
5aa4faaed6d6b54f7900000b,0.10946009845693423
601c46f61cb411341a00001d,0.29326331985862203
593fe5c270f9fc6f0f000021,0.8586855454459977
57090c33cf1c325851000013,0.8670210980119679
5ebac76b0d431b5f7300000d,0.7458290591789444
5e3709a4b5b409ea53000012,0.11778401519371509
554356d0ed966d112c000005,0.8877305261636099
517539af8ed59a060a000026,0.9091482024533588
56be1723ef6e39474100000c,0.8287590438846401
58a342e760087bc10a00001c,0.27078848432763103
56ed27202ac5ed145900000c,0.7313783317542163
5c7813f57c78d694710000b0,0.882858098277435
5cebe41ea49efeb44c000006,0.12723584746344754
56be06cdef6e394741000004,0.8852194879668671
5177def18ed59a060a000034,0.9207821716093305
5e2f972bfbd6abf43b000030,0.921946233380592
5c5f22951a4c55d80b00001d,0.12330036046276553
5d387721a1e159510500000c,0.12581749358964062
5e33904afbd6abf43b00005f,0.1727966661107227
58bfeb2b02b8c6095300001a,0.10047976192557374
51be1750047fa84d1d000005,0.12397796541551907
58efa1b870f9fc6f0f000003,0.8941346565529461
5148e42cd24251bc0500003b,0.09192344250321823
512d2fff5274a5fb07000006,0.37759743735173135
5d385f717bc3fee31f00001a,0.10498126269929281
5c61bd04e842deac67000002,0.8813639773120019
5c55de1607647bbc4b00000a,0.9584613780874568
61f5fb64882a024a1000001a,0.8614432005170862
605700d294d57fd879000021,0.7573671550547779
61f58de2882a024a1000000a,0.8696891621786529
58cd675c02b8c6095300003b,0.10556058708623364
5a6f98e6b750ff445500005d,0.7979130507926945
56f15c5a2ac5ed1459000012,0.08180962853400847
62190bac3a8413c653000034,0.8727954425146108
5a888b56d543831129000002,0.8991700781050059
5a9d2dd21d1251d03b00001a,0.8605986848449159
58cd6d9702b8c6095300003c,0.17040750900307405
58917c88621ea6ff7e00000a,0.8865137286646873
54f4627e64850a5854000007,0.08866624142971917
530a3e18970c65fa6b000005,0.8995458922569648
5a9d9ab94e03427e73000003,0.08957074307846712
5be44d8b133db5eb78000015,0.8786031591202276
56d1e23c67f0cb3d66000009,0.9020296961891036
517a8a718ed59a060a00003e,0.15963791966907545
5ac07b67dd95b2cd42000001,0.16235688825509018
5c6c46677c78d69471000035,0.9055666377963433
6028fc001cb411341a000102,0.9183209396257355
5e5b5c6fb761aafe0900000a,0.07802578134837719
5a722a052dc08e987e000002,0.08524962394547929
606a23c694d57fd87900004d,0.8776828371978698
530db83b38c1322806000002,0.7979306697733538
511a16f9df1ebcce7d000005,0.2039124776200909
52eea509c8da89891000000d,0.8629919987394506
58839d892305cd7e21000006,0.8706373263872655
621ecac13a8413c65300005f,0.9032358775757509
52ef6da1c8da898910000011,0.17120215020988694
5d36b8a37bc3fee31f000009,0.9136864524036448
5fe31319a43ad31278000046,0.1112592347204971
56c1d857ef6e394741000033,0.7929854264639212
552440452c8b63434a00000b,0.19860257294275693
53189656b166e2b80600001c,0.8516432495494054
60274ec61cb411341a0000e5,0.8950895614371607
5a7d50d0faa1ab7d2e000016,0.15152127237752624
54d646403706e89528000008,0.9063318901725553
5a7240aa2dc08e987e00000d,0.9018109861771031
55439140ed966d112c00000a,0.8439220176600691
55242d512c8b63434a000006,0.9030892393609267
5fdb2f77a43ad31278000013,0.9033526288923492
5c7839edd774d04240000003,0.8655271613551407
55451e53bf90a13052000003,0.8959054615805774
5a804f71faa1ab7d2e00001d,0.8174155020462285
606b75c194d57fd87900006c,0.830634891883142
530cf22aa177c6630c000004,0.9266617412201468
601ec2d61cb411341a000062,0.8188354351751378
602343051cb411341a00008d,0.8650267116266588
56b330bb39c782df06000001,0.7363185546322063
54ecb66d445c3b5a5f000002,0.09490742508767103
5326300fd6d3ac6a34000005,0.8200802975053053
518ba4b5310faafe08000005,0.8662053501255926
56c865d25795f9a73e000016,0.843859263591824
5896e22078275d0c4a000014,0.08957074307846712
56d1f790f22319765a000001,0.8380265160484566
53329c84d6d3ac6a34000040,0.10831582279163827
5e30f23cfbd6abf43b000042,0.12053183827040662
