id,hybrid_meta_score
5713c7dd1174fb1755000014,0.12847828021937813
52b2e409f828ad283c00000e,0.8730302592439192
589c215778275d0c4a00003c,0.8703290352622431
51680b0e298dcd4e51000065,0.14780625521917073
62058198c9dfcb9c09000030,0.8405510403905366
5a896c26fcd1d6a10c000007,0.8819345427202407
5311bf53e3eabad021000006,0.8369742848406189
56b773a96e3f8eaf4c000003,0.8523497667622985
5e52add36d0a277941000047,0.3390087208377042
513ce494bee46bd34c000009,0.7085751339154122
530cf4c54a5037880c000008,0.27741766068692436
58bfd8e902b8c60953000018,0.49526737404827986
5aa4faaed6d6b54f7900000b,0.15413693769378498
601c46f61cb411341a00001d,0.14936715623068658
593fe5c270f9fc6f0f000021,0.769431324169314
57090c33cf1c325851000013,0.8314384618881758
5ebac76b0d431b5f7300000d,0.38291554437587116
5e3709a4b5b409ea53000012,0.13652133969057148
554356d0ed966d112c000005,0.8335560927654639
517539af8ed59a060a000026,0.8633485133484797
56be1723ef6e39474100000c,0.9193445410099653
58a342e760087bc10a00001c,0.6740761291584286
56ed27202ac5ed145900000c,0.5365542144125197
5c7813f57c78d694710000b0,0.7989798311284589
5cebe41ea49efeb44c000006,0.18465023031882458
56be06cdef6e394741000004,0.85425958655988
5177def18ed59a060a000034,0.8941556494981469
5e2f972bfbd6abf43b000030,0.878012026655976
5c5f22951a4c55d80b00001d,0.1658750283079191
5d387721a1e159510500000c,0.16739157335828542
5e33904afbd6abf43b00005f,0.19158131518793314
58bfeb2b02b8c6095300001a,0.1594106802787059
51be1750047fa84d1d000005,0.1471513120512546
58efa1b870f9fc6f0f000003,0.8646466641401112
5148e42cd24251bc0500003b,0.1391093425954601
512d2fff5274a5fb07000006,0.47433583250531763
5d385f717bc3fee31f00001a,0.14466221693331818
5c61bd04e842deac67000002,0.7263270566144968
5c55de1607647bbc4b00000a,0.9095936978643634
61f5fb64882a024a1000001a,0.7785688216859291
605700d294d57fd879000021,0.9093501059597578
61f58de2882a024a1000000a,0.8593395750132755
58cd675c02b8c6095300003b,0.14212308198287096
5a6f98e6b750ff445500005d,0.7105155125431013
56f15c5a2ac5ed1459000012,0.12431075016588262
62190bac3a8413c653000034,0.8382770626070021
5a888b56d543831129000002,0.7991614765531323
5a9d2dd21d1251d03b00001a,0.7906538222591664
58cd6d9702b8c6095300003c,0.1694624583064982
58917c88621ea6ff7e00000a,0.850318450281937
54f4627e64850a5854000007,0.1302111710930167
530a3e18970c65fa6b000005,0.8779791082055994
5a9d9ab94e03427e73000003,0.1413817947985253
5be44d8b133db5eb78000015,0.5896121454706343
56d1e23c67f0cb3d66000009,0.8346861102501796
517a8a718ed59a060a00003e,0.16483106327174518
5ac07b67dd95b2cd42000001,0.14894675874636373
5c6c46677c78d69471000035,0.7406219734616936
6028fc001cb411341a000102,0.8985568018496113
5e5b5c6fb761aafe0900000a,0.12771278334776934
5a722a052dc08e987e000002,0.12847828021937807
606a23c694d57fd87900004d,0.32505592392934884
530db83b38c1322806000002,0.8560945267745921
511a16f9df1ebcce7d000005,0.2139444050986133
52eea509c8da89891000000d,0.8782431283473665
58839d892305cd7e21000006,0.8084857265020424
621ecac13a8413c65300005f,0.8873730411661332
52ef6da1c8da898910000011,0.14438651001901318
5d36b8a37bc3fee31f000009,0.8790381300681327
5fe31319a43ad31278000046,0.1391166320273237
56c1d857ef6e394741000033,0.8580906605796604
552440452c8b63434a00000b,0.22032719247847302
53189656b166e2b80600001c,0.40161402400069685
60274ec61cb411341a0000e5,0.8785711322259142
5a7d50d0faa1ab7d2e000016,0.1799442722804237
54d646403706e89528000008,0.8714612803118994
5a7240aa2dc08e987e00000d,0.8716253299718649
55439140ed966d112c00000a,0.6134026818284742
55242d512c8b63434a000006,0.7735322569718089
5fdb2f77a43ad31278000013,0.7382274322122733
5c7839edd774d04240000003,0.8069113480216489
55451e53bf90a13052000003,0.8492477316630727
5a804f71faa1ab7d2e00001d,0.8448535421024108
606b75c194d57fd87900006c,0.7940784713930193
530cf22aa177c6630c000004,0.8793152498202393
601ec2d61cb411341a000062,0.8543927071625046
602343051cb411341a00008d,0.845966785959054
56b330bb39c782df06000001,0.6678528397977705
54ecb66d445c3b5a5f000002,0.1188135947294683
5326300fd6d3ac6a34000005,0.5548288333337266
518ba4b5310faafe08000005,0.8515224495120214
56c865d25795f9a73e000016,0.8411146123030484
5896e22078275d0c4a000014,0.16516103152567563
56d1f790f22319765a000001,0.22855210430043402
53329c84d6d3ac6a34000040,0.15131068439982237
5e30f23cfbd6abf43b000042,0.14243323821941226
