id,hybrid_meta_score
624d9492e764a53204000006,0.5592027196798807
5c97a08becadf2e73f000029,0.2661294706518101
532bf6f2d6d3ac6a34000015,0.16375458519377292
62587803e764a5320400002b,0.8453475601355651
51bdd9c2047fa84d1d000002,0.7811196916306283
5a95765bfcd1d6a10c000028,0.6467685627049918
5c72768a7c78d6947100006c,0.11498754040194241
5a8056a2faa1ab7d2e00001f,0.9147910719566937
5c5f2dc21a4c55d80b000024,0.9254756174487775
58848ea5e56acf517600000e,0.1812854193752437
5e2b0d167d50947c2f000002,0.9367920325116024
622dd1433a8413c6530000a5,0.12975937612274147
53161545b166e2b806000002,0.7118173659160193
5cb38a56ecadf2e73f00005e,0.15886175112881404
52b2ed144003448f55000004,0.14876662190619824
5fdb1023a43ad31278000009,0.9224948908711772
5e2a1096aa19d7443100000e,0.863910572763633
5c72bd047c78d69471000077,0.1709733155118191
54f35ad864850a5854000004,0.5565944069050593
52f21e8f2059c6d71c00000c,0.8735537942103433
5318a955b166e2b806000020,0.13786189326729975
5d38767ca1e159510500000b,0.7982037001273764
5a74b1730384be9551000007,0.5562854014012126
5713c7dd1174fb1755000014,0.11381698648354761
52b2e409f828ad283c00000e,0.5710176423378361
589c215778275d0c4a00003c,0.8702219567000992
51680b0e298dcd4e51000065,0.12715907936115467
62058198c9dfcb9c09000030,0.7056525473698921
5a896c26fcd1d6a10c000007,0.9162628165882937
5311bf53e3eabad021000006,0.9194135203053441
56b773a96e3f8eaf4c000003,0.9108977606019459
5e52add36d0a277941000047,0.915603068549882
513ce494bee46bd34c000009,0.8188676530963227
530cf4c54a5037880c000008,0.700482078748109
58bfd8e902b8c60953000018,0.5342482798616237
5aa4faaed6d6b54f7900000b,0.1389996120601996
601c46f61cb411341a00001d,0.31838685723952825
593fe5c270f9fc6f0f000021,0.8855525780181118
57090c33cf1c325851000013,0.7955599879912684
5ebac76b0d431b5f7300000d,0.6938725575168618
5e3709a4b5b409ea53000012,0.14986513201546076
554356d0ed966d112c000005,0.8491955847182581
517539af8ed59a060a000026,0.9500764008440536
56be1723ef6e39474100000c,0.8656358869366729
58a342e760087bc10a00001c,0.6023078175084586
56ed27202ac5ed145900000c,0.8851514166401673
5c7813f57c78d694710000b0,0.941104503420599
5cebe41ea49efeb44c000006,0.20122571468149955
56be06cdef6e394741000004,0.9008628370231158
5177def18ed59a060a000034,0.895897974445981
5e2f972bfbd6abf43b000030,0.939370081714863
5c5f22951a4c55d80b00001d,0.19292815085147552
5d387721a1e159510500000c,0.1385325566222828
5e33904afbd6abf43b00005f,0.1432643382592792
58bfeb2b02b8c6095300001a,0.13672946359479898
51be1750047fa84d1d000005,0.1553406121372681
58efa1b870f9fc6f0f000003,0.8875599788986721
5148e42cd24251bc0500003b,0.0932173319982322
512d2fff5274a5fb07000006,0.884229334894272
5d385f717bc3fee31f00001a,0.11534865939328352
5c61bd04e842deac67000002,0.8898587954479924
5c55de1607647bbc4b00000a,0.9073066562090637
61f5fb64882a024a1000001a,0.8561141669361334
605700d294d57fd879000021,0.8976394646954843
61f58de2882a024a1000000a,0.782161894363492
58cd675c02b8c6095300003b,0.141912020360109
5a6f98e6b750ff445500005d,0.8475223223287489
56f15c5a2ac5ed1459000012,0.14948075523280163
62190bac3a8413c653000034,0.8674558568933913
5a888b56d543831129000002,0.8751129919754389
5a9d2dd21d1251d03b00001a,0.7543623376027652
58cd6d9702b8c6095300003c,0.13419844036455522
58917c88621ea6ff7e00000a,0.933170308699051
54f4627e64850a5854000007,0.13026543219783585
530a3e18970c65fa6b000005,0.919386485786818
5a9d9ab94e03427e73000003,0.11924986553877086
5be44d8b133db5eb78000015,0.8031228123645359
56d1e23c67f0cb3d66000009,0.9362847382237198
517a8a718ed59a060a00003e,0.16142076661338045
5ac07b67dd95b2cd42000001,0.13642539256372666
5c6c46677c78d69471000035,0.8834815554356273
6028fc001cb411341a000102,0.9137948604962987
5e5b5c6fb761aafe0900000a,0.12684122488556707
5a722a052dc08e987e000002,0.10397451701345767
606a23c694d57fd87900004d,0.6535556287596871
530db83b38c1322806000002,0.9228666069034865
511a16f9df1ebcce7d000005,0.1760700131065049
52eea509c8da89891000000d,0.937113540456467
58839d892305cd7e21000006,0.9370816497622261
621ecac13a8413c65300005f,0.7559726182584082
52ef6da1c8da898910000011,0.15874477510657464
5d36b8a37bc3fee31f000009,0.8713924367445363
5fe31319a43ad31278000046,0.1369074558045633
56c1d857ef6e394741000033,0.40673670984593446
552440452c8b63434a00000b,0.12111005023270753
53189656b166e2b80600001c,0.40099142806930244
60274ec61cb411341a0000e5,0.7887787448646415
5a7d50d0faa1ab7d2e000016,0.25631519995768903
54d646403706e89528000008,0.9438123173980285
5a7240aa2dc08e987e00000d,0.863186489983178
55439140ed966d112c00000a,0.6631853937688383
55242d512c8b63434a000006,0.9034458113567104
5fdb2f77a43ad31278000013,0.782816802584647
5c7839edd774d04240000003,0.8516187359074374
55451e53bf90a13052000003,0.9104288348515072
5a804f71faa1ab7d2e00001d,0.8891726533405011
606b75c194d57fd87900006c,0.6271875377877496
530cf22aa177c6630c000004,0.9191177820505364
601ec2d61cb411341a000062,0.8876301752823742
602343051cb411341a00008d,0.9040491760496916
56b330bb39c782df06000001,0.8271095451950405
54ecb66d445c3b5a5f000002,0.11680837290108557
5326300fd6d3ac6a34000005,0.8380000147957852
518ba4b5310faafe08000005,0.9022845734041617
56c865d25795f9a73e000016,0.4761083252259366
5896e22078275d0c4a000014,0.13930054237111758
56d1f790f22319765a000001,0.3540309750573957
53329c84d6d3ac6a34000040,0.12446776682248116
5e30f23cfbd6abf43b000042,0.14723552428058423
